cg,641,C,294.47,486.80, Time in seconds =                   294.47,C,  Mop/s total     =                   486.80, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,294.62,486.55, Time in seconds =                   294.62,C,  Mop/s total     =                   486.55, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,294.74,486.36, Time in seconds =                   294.74,C,  Mop/s total     =                   486.36, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,294.77,486.30, Time in seconds =                   294.77,C,  Mop/s total     =                   486.30, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,294.85,486.17, Time in seconds =                   294.85,C,  Mop/s total     =                   486.17, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,294.86,486.16, Time in seconds =                   294.86,C,  Mop/s total     =                   486.16, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,295.84,484.54, Time in seconds =                   295.84,C,  Mop/s total     =                   484.54, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,295.88,484.48, Time in seconds =                   295.88,C,  Mop/s total     =                   484.48, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,296.09,484.13, Time in seconds =                   296.09,C,  Mop/s total     =                   484.13, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,641,C,296.58,483.34, Time in seconds =                   296.58,C,  Mop/s total     =                   483.34, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
