cg,431,C,263.56,543.89, Time in seconds =                   263.56,C,  Mop/s total     =                   543.89, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,264.14,542.69, Time in seconds =                   264.14,C,  Mop/s total     =                   542.69, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,264.52,541.92, Time in seconds =                   264.52,C,  Mop/s total     =                   541.92, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,264.60,541.76, Time in seconds =                   264.60,C,  Mop/s total     =                   541.76, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,334.06,429.11, Time in seconds =                   334.06,C,  Mop/s total     =                   429.11, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,354.27,404.63, Time in seconds =                   354.27,C,  Mop/s total     =                   404.63, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,377.69,379.54, Time in seconds =                   377.69,C,  Mop/s total     =                   379.54, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,379.16,378.07, Time in seconds =                   379.16,C,  Mop/s total     =                   378.07, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,379.68,377.55, Time in seconds =                   379.68,C,  Mop/s total     =                   377.55, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,C,380.19,377.05, Time in seconds =                   380.19,C,  Mop/s total     =                   377.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
