cg,431,B,112.29,487.22, Time in seconds =                   112.29,B,  Mop/s total     =                   487.22, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,112.77,485.14, Time in seconds =                   112.77,B,  Mop/s total     =                   485.14, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,118.16,463.01, Time in seconds =                   118.16,B,  Mop/s total     =                   463.01, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,118.88,460.22, Time in seconds =                   118.88,B,  Mop/s total     =                   460.22, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,119.29,458.63, Time in seconds =                   119.29,B,  Mop/s total     =                   458.63, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,119.95,456.09, Time in seconds =                   119.95,B,  Mop/s total     =                   456.09, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,86.47,632.70, Time in seconds =                    86.47,B,  Mop/s total     =                   632.70, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,86.89,629.60, Time in seconds =                    86.89,B,  Mop/s total     =                   629.60, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,87.18,627.55, Time in seconds =                    87.18,B,  Mop/s total     =                   627.55, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
cg,431,B,87.87,622.63, Time in seconds =                    87.87,B,  Mop/s total     =                   622.63, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
