ep,431,A,10.68,50.26, Time in seconds =                    10.68,A,  Mop/s total     =                    50.26, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.09,59.03, Time in seconds =                     9.09,A,  Mop/s total     =                    59.03, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.11,58.96, Time in seconds =                     9.11,A,  Mop/s total     =                    58.96, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.13,58.83, Time in seconds =                     9.13,A,  Mop/s total     =                    58.83, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.14,58.71, Time in seconds =                     9.14,A,  Mop/s total     =                    58.71, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.14,58.74, Time in seconds =                     9.14,A,  Mop/s total     =                    58.74, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.14,58.75, Time in seconds =                     9.14,A,  Mop/s total     =                    58.75, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.15,58.67, Time in seconds =                     9.15,A,  Mop/s total     =                    58.67, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.15,58.70, Time in seconds =                     9.15,A,  Mop/s total     =                    58.70, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
ep,431,A,9.16,58.63, Time in seconds =                     9.16,A,  Mop/s total     =                    58.63, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = ifort,    FFLAGS       = -O -O2 ,,
