24-02 12:37:57,0.000,978046976.0,65686343680.0
24-02 12:37:58,1.0,978051072.0,65686327296.0
24-02 12:37:59,2.0,978051072.0,65686327296.0
24-02 12:38:00,1.0,978051072.0,65686327296.0
24-02 12:38:01,1.0,978042880.0,65686335488.0
24-02 12:38:02,1.0,978030592.0,65686343680.0
24-02 12:38:03,2.0,978030592.0,65686343680.0
24-02 12:38:04,1.0,977858560.0,65686515712.0
24-02 12:38:05,1.0,977817600.0,65686552576.0
24-02 12:38:06,1.0,977817600.0,65686552576.0
24-02 12:38:07,1.0,977817600.0,65686552576.0
24-02 12:38:08,1.0,977817600.0,65686552576.0
24-02 12:38:09,1.0,977805312.0,65686560768.0
24-02 12:38:10,1.0,977768448.0,65686597632.0
24-02 12:38:11,1.0,977768448.0,65686597632.0
24-02 12:38:12,1.0,977764352.0,65686597632.0
24-02 12:38:13,1.0,977764352.0,65686597632.0
24-02 12:38:14,1.0,977772544.0,65686589440.0
24-02 12:38:15,1.0,977772544.0,65686589440.0
24-02 12:38:16,1.0,977895424.0,65686462464.0
24-02 12:38:17,1.0,977895424.0,65686462464.0
24-02 12:38:18,1.0,977891328.0,65686462464.0
24-02 12:38:19,1.0,977891328.0,65686462464.0
24-02 12:38:20,1.0,977891328.0,65686462464.0
24-02 12:38:21,1.0,977891328.0,65686462464.0
24-02 12:38:22,1.0,977887232.0,65686462464.0
24-02 12:38:23,1.0,977887232.0,65686462464.0
24-02 12:38:24,1.0,977887232.0,65686462464.0
24-02 12:38:25,1.0,977887232.0,65686462464.0
24-02 12:38:26,1.0,977883136.0,65686462464.0
24-02 12:38:27,1.0,977883136.0,65686462464.0
24-02 12:38:28,1.0,977633280.0,65686708224.0
24-02 12:38:29,1.0,977633280.0,65686708224.0
24-02 12:38:30,1.0,977633280.0,65686708224.0
24-02 12:38:31,1.0,977633280.0,65686708224.0
24-02 12:38:32,1.0,977633280.0,65686708224.0
24-02 12:38:33,1.0,977629184.0,65686708224.0
24-02 12:38:34,1.0,977764352.0,65686573056.0
24-02 12:38:35,1.0,977764352.0,65686573056.0
24-02 12:38:36,1.0,977760256.0,65686573056.0
24-02 12:38:37,1.0,977760256.0,65686573056.0
24-02 12:38:38,1.0,977756160.0,65686573056.0
24-02 12:38:39,1.0,977756160.0,65686573056.0
24-02 12:38:40,1.0,977756160.0,65686573056.0
24-02 12:38:41,1.0,977747968.0,65686581248.0
24-02 12:38:42,1.0,977743872.0,65686581248.0
24-02 12:38:43,1.0,977743872.0,65686581248.0
24-02 12:38:44,1.0,977743872.0,65686581248.0
24-02 12:38:45,1.0,977743872.0,65686581248.0
24-02 12:38:46,1.0,977739776.0,65686581248.0
24-02 12:38:47,1.0,977739776.0,65686581248.0
24-02 12:38:48,1.0,977743872.0,65686573056.0
24-02 12:38:49,1.0,977743872.0,65686573056.0
24-02 12:38:50,1.0,977743872.0,65686573056.0
24-02 12:38:51,1.0,977743872.0,65686573056.0
24-02 12:38:52,1.0,977739776.0,65686573056.0
24-02 12:38:53,1.0,977739776.0,65686573056.0
24-02 12:38:54,1.0,977739776.0,65686573056.0
24-02 12:38:55,1.0,977739776.0,65686573056.0
24-02 12:38:56,1.0,977731584.0,65686577152.0
24-02 12:38:57,1.0,977596416.0,65686712320.0
24-02 12:38:58,1.0,977592320.0,65686712320.0
24-02 12:38:59,1.0,977592320.0,65686712320.0
24-02 12:39:00,1.0,977592320.0,65686712320.0
24-02 12:39:01,1.0,977592320.0,65686712320.0
24-02 12:39:02,1.0,977588224.0,65686712320.0
24-02 12:39:03,1.0,977596416.0,65686704128.0
24-02 12:39:04,1.0,977596416.0,65686704128.0
24-02 12:39:05,1.0,977596416.0,65686704128.0
24-02 12:39:06,1.0,977596416.0,65686704128.0
24-02 12:39:07,1.0,977592320.0,65686704128.0
24-02 12:39:08,1.0,977592320.0,65686704128.0
24-02 12:39:09,1.0,977588224.0,65686704128.0
24-02 12:39:10,1.0,977588224.0,65686704128.0
24-02 12:39:11,1.0,977461248.0,65686831104.0
24-02 12:39:12,1.0,977461248.0,65686831104.0
24-02 12:39:13,1.0,977457152.0,65686831104.0
24-02 12:39:14,1.0,977457152.0,65686831104.0
24-02 12:39:15,1.0,977453056.0,65686831104.0
24-02 12:39:16,1.0,977453056.0,65686831104.0
24-02 12:39:17,1.0,977453056.0,65686831104.0
24-02 12:39:18,1.0,977453056.0,65686831104.0
24-02 12:39:19,1.0,977448960.0,65686831104.0
24-02 12:39:20,1.0,977448960.0,65686831104.0
24-02 12:39:21,1.0,977448960.0,65686831104.0
24-02 12:39:22,1.0,977448960.0,65686831104.0
24-02 12:39:23,1.0,977444864.0,65686831104.0
24-02 12:39:24,1.0,977444864.0,65686831104.0
24-02 12:39:25,1.0,977440768.0,65686831104.0
24-02 12:39:26,1.0,977440768.0,65686831104.0
24-02 12:39:27,1.0,977440768.0,65686831104.0
24-02 12:39:28,1.0,977440768.0,65686831104.0
24-02 12:39:29,1.0,977436672.0,65686831104.0
24-02 12:39:30,1.0,977436672.0,65686831104.0
24-02 12:39:31,1.0,977436672.0,65686831104.0
24-02 12:39:32,1.0,977436672.0,65686831104.0
24-02 12:39:33,1.0,977432576.0,65686831104.0
24-02 12:39:34,1.0,977440768.0,65686822912.0
24-02 12:39:35,1.0,977412096.0,65686847488.0
24-02 12:39:36,1.0,977412096.0,65686847488.0
24-02 12:39:37,1.0,977412096.0,65686847488.0
24-02 12:39:38,1.0,977412096.0,65686847488.0
24-02 12:39:39,1.0,977408000.0,65686847488.0
24-02 12:39:40,1.0,977408000.0,65686847488.0
24-02 12:39:41,1.0,977403904.0,65686851584.0
24-02 12:39:42,1.0,977403904.0,65686851584.0
24-02 12:39:43,1.0,977408000.0,65686843392.0
24-02 12:39:44,1.0,977408000.0,65686843392.0
24-02 12:39:45,1.0,977395712.0,65686851584.0
24-02 12:39:46,1.0,977395712.0,65686851584.0
24-02 12:39:47,1.0,977395712.0,65686851584.0
24-02 12:39:48,1.0,977395712.0,65686851584.0
24-02 12:39:49,1.0,977399808.0,65686843392.0
24-02 12:39:50,1.0,977399808.0,65686843392.0
24-02 12:39:51,1.0,977399808.0,65686843392.0
24-02 12:39:52,1.0,977399808.0,65686843392.0
24-02 12:39:53,1.0,977522688.0,65686716416.0
24-02 12:39:54,1.0,977530880.0,65686708224.0
24-02 12:39:55,1.0,977510400.0,65686724608.0
24-02 12:39:56,1.0,977510400.0,65686724608.0
24-02 12:39:57,1.0,977502208.0,65686732800.0
24-02 12:39:58,1.0,977502208.0,65686732800.0
24-02 12:39:59,1.0,977498112.0,65686732800.0
24-02 12:40:00,1.0,977498112.0,65686732800.0
24-02 12:40:01,1.0,977498112.0,65686732800.0
24-02 12:40:02,1.0,977498112.0,65686732800.0
24-02 12:40:03,1.0,977756160.0,65686462464.0
24-02 12:40:04,1.0,977764352.0,65686454272.0
