24-02 11:55:56,0.000,990973952.0,65677025280.0
24-02 11:55:57,1.0,1026363392.0,65641627648.0
24-02 11:55:58,1.0,1062133760.0,65605857280.0
24-02 11:55:59,1.0,1100517376.0,65567473664.0
24-02 11:56:00,1.0,1136168960.0,65531822080.0
24-02 11:56:01,1.0,1173917696.0,65494073344.0
24-02 11:56:02,1.0,1209696256.0,65458294784.0
24-02 11:56:03,1.0,1234554880.0,65433432064.0
24-02 11:56:04,1.0,1270202368.0,65397780480.0
24-02 11:56:05,1.0,1305726976.0,65362255872.0
24-02 11:56:06,1.0,1343602688.0,65324380160.0
24-02 11:56:07,1.0,1379135488.0,65288847360.0
24-02 11:56:08,1.0,1414774784.0,65253203968.0
24-02 11:56:09,1.0,1452564480.0,65215414272.0
24-02 11:56:10,1.0,1488154624.0,65179824128.0
24-02 11:56:11,1.0,2051334144.0,64616644608.0
24-02 11:56:12,1.0,2051334144.0,64616644608.0
24-02 11:56:13,1.0,2084438016.0,64583536640.0
24-02 11:56:14,1.0,2084306944.0,64583663616.0
24-02 11:56:15,1.0,2084306944.0,64583663616.0
24-02 11:56:16,1.0,2084306944.0,64583663616.0
24-02 11:56:17,1.0,2084315136.0,64583655424.0
24-02 11:56:18,1.0,2084315136.0,64583655424.0
24-02 11:56:19,1.0,2084057088.0,64583909376.0
24-02 11:56:20,2.0,2084052992.0,64583909376.0
24-02 11:56:21,1.0,2084052992.0,64583909376.0
24-02 11:56:22,1.0,2084052992.0,64583909376.0
24-02 11:56:23,1.0,2084052992.0,64583909376.0
24-02 11:56:24,1.0,2084052992.0,64583909376.0
24-02 11:56:25,1.0,2083794944.0,64584163328.0
24-02 11:56:26,1.0,2083794944.0,64584163328.0
24-02 11:56:27,1.0,2083794944.0,64584163328.0
24-02 11:56:28,1.0,2083799040.0,64584155136.0
24-02 11:56:29,0.0,974917632.0,65693036544.0
24-02 11:56:30,0.0,975044608.0,65692909568.0
24-02 11:56:31,0.0,974667776.0,65693278208.0
24-02 11:56:32,0.0,974667776.0,65693278208.0
24-02 11:56:33,0.0,974667776.0,65693278208.0
