24-02 11:43:10,0.0,976273408.0,65692844032.0
24-02 11:43:11,2.0,1005023232.0,65664086016.0
24-02 11:43:12,1.0,1042771968.0,65626337280.0
24-02 11:43:13,1.0,1078542336.0,65590566912.0
24-02 11:43:14,1.0,1114640384.0,65554468864.0
24-02 11:43:15,1.0,1150296064.0,65518809088.0
24-02 11:43:16,1.0,1188044800.0,65481060352.0
24-02 11:43:17,1.0,1223507968.0,65445597184.0
24-02 11:43:18,1.0,1261383680.0,65407721472.0
24-02 11:43:19,1.0,1296904192.0,65372196864.0
24-02 11:43:20,1.0,1334779904.0,65334321152.0
24-02 11:43:21,1.0,1370394624.0,65298702336.0
24-02 11:43:22,1.0,1408270336.0,65260826624.0
24-02 11:43:23,2.0,1443770368.0,65225326592.0
24-02 11:43:24,3.0,1479544832.0,65189548032.0
24-02 11:43:25,2.0,1578110976.0,65090981888.0
24-02 11:43:26,3.0,2048888832.0,64620204032.0
24-02 11:43:27,2.0,2081996800.0,64587096064.0
24-02 11:43:28,1.0,2081992704.0,64587096064.0
24-02 11:43:29,2.0,2081865728.0,64587223040.0
24-02 11:43:30,1.0,2081865728.0,64587223040.0
24-02 11:43:31,2.0,2081701888.0,64587382784.0
24-02 11:43:32,3.0,2081701888.0,64587382784.0
24-02 11:43:33,2.0,2081701888.0,64587382784.0
24-02 11:43:34,1.0,2081697792.0,64587382784.0
24-02 11:43:35,2.0,2081579008.0,64587501568.0
24-02 11:43:36,1.0,2081579008.0,64587501568.0
24-02 11:43:37,2.0,2081452032.0,64587628544.0
24-02 11:43:38,1.0,2081447936.0,64587628544.0
24-02 11:43:39,2.0,2081447936.0,64587628544.0
24-02 11:43:40,1.0,2081447936.0,64587628544.0
24-02 11:43:41,2.0,2081189888.0,64587882496.0
24-02 11:43:42,1.0,2081189888.0,64587882496.0
24-02 11:43:43,0.0,971939840.0,65697128448.0
24-02 11:43:44,2.0,971927552.0,65697136640.0
24-02 11:43:45,1.0,972333056.0,65696731136.0
24-02 11:43:46,2.0,972304384.0,65696759808.0
24-02 11:43:47,1.0,972251136.0,65696813056.0
