24-02 12:31:52,0.000,999243776.0,65665646592.0
24-02 12:31:53,2.0,1473519616.0,65191358464.0
24-02 12:31:54,3.0,1473527808.0,65191350272.0
24-02 12:31:55,2.0,1473527808.0,65191350272.0
24-02 12:31:56,3.0,1473400832.0,65191477248.0
24-02 12:31:57,2.0,1473236992.0,65191636992.0
24-02 12:31:58,3.0,1473236992.0,65191636992.0
24-02 12:31:59,2.0,1473110016.0,65191763968.0
24-02 12:32:00,3.0,1473105920.0,65191763968.0
24-02 12:32:01,2.0,1473105920.0,65191763968.0
24-02 12:32:02,3.0,1473028096.0,65191841792.0
24-02 12:32:03,2.0,1477431296.0,65187434496.0
24-02 12:32:04,3.0,1477439488.0,65187426304.0
24-02 12:32:05,2.0,1477431296.0,65187434496.0
24-02 12:32:06,3.0,1477431296.0,65187434496.0
24-02 12:32:07,2.0,1477173248.0,65187688448.0
24-02 12:32:08,3.0,1477173248.0,65187688448.0
24-02 12:32:09,2.0,1477173248.0,65187688448.0
24-02 12:32:10,3.0,1477169152.0,65187688448.0
24-02 12:32:11,2.0,1477169152.0,65187688448.0
24-02 12:32:12,3.0,1477169152.0,65187688448.0
24-02 12:32:13,2.0,1477038080.0,65187815424.0
24-02 12:32:14,3.0,1477046272.0,65187807232.0
24-02 12:32:15,2.0,1477046272.0,65187807232.0
24-02 12:32:16,3.0,1477042176.0,65187807232.0
24-02 12:32:17,2.0,1477021696.0,65187827712.0
24-02 12:32:18,3.0,1477021696.0,65187827712.0
24-02 12:32:19,2.0,1477021696.0,65187827712.0
24-02 12:32:20,4.0,1477017600.0,65187827712.0
24-02 12:32:21,2.0,1477017600.0,65187827712.0
24-02 12:32:22,3.0,1477017600.0,65187827712.0
24-02 12:32:23,2.0,1476870144.0,65187971072.0
24-02 12:32:24,3.0,1477005312.0,65187835904.0
24-02 12:32:25,3.0,1477140480.0,65187700736.0
24-02 12:32:26,3.0,1477136384.0,65187700736.0
24-02 12:32:27,2.0,1477136384.0,65187700736.0
24-02 12:32:28,3.0,1477136384.0,65187700736.0
24-02 12:32:29,2.0,1477136384.0,65187700736.0
24-02 12:32:30,3.0,1477132288.0,65187700736.0
24-02 12:32:31,2.0,1477132288.0,65187700736.0
24-02 12:32:32,3.0,1477132288.0,65187700736.0
24-02 12:32:33,2.0,1477128192.0,65187700736.0
24-02 12:32:34,3.0,1477136384.0,65187692544.0
24-02 12:32:35,2.0,1477136384.0,65187692544.0
24-02 12:32:36,3.0,1477132288.0,65187692544.0
24-02 12:32:37,2.0,1477124096.0,65187700736.0
24-02 12:32:38,3.0,1477124096.0,65187700736.0
24-02 12:32:39,2.0,1477124096.0,65187700736.0
24-02 12:32:40,3.0,1477120000.0,65187700736.0
24-02 12:32:41,2.0,1477120000.0,65187700736.0
24-02 12:32:42,3.0,1477120000.0,65187700736.0
24-02 12:32:43,2.0,1477099520.0,65187717120.0
24-02 12:32:44,3.0,1477107712.0,65187708928.0
24-02 12:32:45,2.0,1477099520.0,65187717120.0
24-02 12:32:46,1.0,1477107712.0,65187708928.0
24-02 12:32:47,1.0,1477111808.0,65187700736.0
24-02 12:32:48,1.0,1477111808.0,65187700736.0
24-02 12:32:49,1.0,1477111808.0,65187700736.0
24-02 12:32:50,1.0,1477107712.0,65187700736.0
24-02 12:32:51,1.0,1477107712.0,65187700736.0
24-02 12:32:52,1.0,1477107712.0,65187700736.0
24-02 12:32:53,1.0,1476972544.0,65187835904.0
24-02 12:32:54,2.0,1476976640.0,65187827712.0
24-02 12:32:55,1.0,1476976640.0,65187827712.0
24-02 12:32:56,1.0,1476976640.0,65187827712.0
24-02 12:32:57,1.0,1476968448.0,65187831808.0
24-02 12:32:58,1.0,1476968448.0,65187831808.0
24-02 12:32:59,1.0,1476976640.0,65187823616.0
24-02 12:33:00,1.0,1476972544.0,65187823616.0
24-02 12:33:01,1.0,1476972544.0,65187823616.0
24-02 12:33:02,1.0,1476972544.0,65187823616.0
24-02 12:33:03,1.0,1474732032.0,65190064128.0
24-02 12:33:04,2.0,1474736128.0,65190055936.0
24-02 12:33:05,1.0,1474736128.0,65190055936.0
24-02 12:33:06,1.0,1474736128.0,65190055936.0
24-02 12:33:07,1.0,1474699264.0,65190088704.0
24-02 12:33:08,1.0,1474699264.0,65190088704.0
24-02 12:33:09,1.0,1474699264.0,65190088704.0
24-02 12:33:10,1.0,1474695168.0,65190088704.0
24-02 12:33:11,1.0,1474695168.0,65190088704.0
24-02 12:33:12,1.0,1474695168.0,65190088704.0
24-02 12:33:13,1.0,1474695168.0,65190088704.0
24-02 12:33:14,2.0,1474699264.0,65190080512.0
24-02 12:33:15,1.0,1474699264.0,65190080512.0
24-02 12:33:16,1.0,1474699264.0,65190080512.0
24-02 12:33:17,1.0,1474695168.0,65190080512.0
24-02 12:33:18,1.0,1474695168.0,65190080512.0
24-02 12:33:19,1.0,1474695168.0,65190080512.0
24-02 12:33:20,1.0,1474691072.0,65190080512.0
24-02 12:33:21,1.0,1474691072.0,65190080512.0
24-02 12:33:22,1.0,1474691072.0,65190080512.0
24-02 12:33:23,1.0,1474670592.0,65190096896.0
24-02 12:33:24,3.0,1474678784.0,65190088704.0
24-02 12:33:25,1.0,1474678784.0,65190088704.0
24-02 12:33:26,1.0,1474678784.0,65190088704.0
24-02 12:33:27,1.0,1474674688.0,65190088704.0
24-02 12:33:28,1.0,1474674688.0,65190088704.0
24-02 12:33:29,1.0,1474674688.0,65190088704.0
