24-02 06:54:27,0.000,0.0,0.0
24-02 06:54:28,1.0,0.0,0.0
24-02 06:54:29,1.0,0.0,0.0
24-02 06:54:30,1.0,0.0,0.0
24-02 06:54:31,1.0,0.0,0.0
24-02 06:54:32,1.0,0.0,0.0
24-02 06:54:33,1.0,0.0,0.0
24-02 06:54:34,1.0,0.0,0.0
24-02 06:54:35,1.0,0.0,0.0
24-02 06:54:36,1.0,0.0,0.0
24-02 06:54:37,1.0,0.0,0.0
24-02 06:54:38,1.0,0.0,0.0
24-02 06:54:39,1.0,0.0,0.0
24-02 06:54:40,1.0,0.0,0.0
24-02 06:54:41,1.0,0.0,0.0
24-02 06:54:42,1.0,0.0,0.0
24-02 06:54:43,1.0,0.0,0.0
24-02 06:54:44,1.0,0.0,0.0
24-02 06:54:45,1.0,0.0,0.0
24-02 06:54:46,1.0,0.0,0.0
24-02 06:54:47,1.0,0.0,0.0
24-02 06:54:48,1.0,0.0,0.0
24-02 06:54:49,1.0,0.0,0.0
24-02 06:54:50,1.0,0.0,0.0
24-02 06:54:51,1.0,0.0,0.0
24-02 06:54:52,1.0,0.0,0.0
24-02 06:54:53,1.0,0.0,0.0
24-02 06:54:54,1.0,0.0,0.0
24-02 06:54:55,1.0,0.0,0.0
24-02 06:54:56,1.0,0.0,0.0
24-02 06:54:57,1.0,0.0,0.0
24-02 06:54:58,1.0,0.0,0.0
24-02 06:54:59,1.0,0.0,0.0
24-02 06:55:00,1.0,0.0,0.0
24-02 06:55:01,1.0,0.0,0.0
24-02 06:55:02,1.0,0.0,0.0
24-02 06:55:03,1.0,0.0,0.0
24-02 06:55:04,1.0,0.0,0.0
24-02 06:55:05,1.0,0.0,0.0
24-02 06:55:06,1.0,0.0,0.0
24-02 06:55:07,1.0,0.0,0.0
24-02 06:55:08,1.0,0.0,0.0
24-02 06:55:09,1.0,0.0,0.0
24-02 06:55:10,1.0,0.0,0.0
24-02 06:55:11,1.0,0.0,0.0
24-02 06:55:12,1.0,0.0,0.0
24-02 06:55:13,1.0,0.0,0.0
24-02 06:55:14,1.0,0.0,0.0
24-02 06:55:15,2.0,0.0,0.0
24-02 06:55:16,1.0,0.0,0.0
24-02 06:55:17,1.0,0.0,0.0
24-02 06:55:18,1.0,0.0,0.0
24-02 06:55:19,1.0,0.0,0.0
24-02 06:55:20,1.0,0.0,0.0
24-02 06:55:21,1.0,0.0,0.0
24-02 06:55:22,1.0,0.0,0.0
24-02 06:55:23,1.0,0.0,0.0
24-02 06:55:24,1.0,0.0,0.0
24-02 06:55:25,1.0,0.0,0.0
24-02 06:55:26,1.0,0.0,0.0
24-02 06:55:27,1.0,0.0,0.0
24-02 06:55:28,1.0,0.0,0.0
24-02 06:55:29,1.0,0.0,0.0
24-02 06:55:30,1.0,0.0,0.0
24-02 06:55:31,1.0,0.0,0.0
24-02 06:55:32,1.0,0.0,0.0
24-02 06:55:33,1.0,0.0,0.0
24-02 06:55:34,1.0,0.0,0.0
24-02 06:55:35,1.0,0.0,0.0
24-02 06:55:36,1.0,0.0,0.0
24-02 06:55:37,1.0,0.0,0.0
24-02 06:55:38,1.0,0.0,0.0
24-02 06:55:39,1.0,0.0,0.0
24-02 06:55:40,1.0,0.0,0.0
24-02 06:55:41,1.0,0.0,0.0
24-02 06:55:42,1.0,0.0,0.0
24-02 06:55:43,1.0,0.0,0.0
24-02 06:55:44,1.0,0.0,0.0
24-02 06:55:45,1.0,0.0,0.0
24-02 06:55:46,1.0,0.0,0.0
24-02 06:55:47,1.0,0.0,0.0
24-02 06:55:48,1.0,0.0,0.0
24-02 06:55:49,1.0,0.0,0.0
24-02 06:55:50,1.0,0.0,0.0
24-02 06:55:51,1.0,0.0,0.0
24-02 06:55:52,1.0,0.0,0.0
24-02 06:55:53,1.0,0.0,0.0
24-02 06:55:54,1.0,0.0,0.0
24-02 06:55:55,1.0,0.0,0.0
24-02 06:55:56,1.0,0.0,0.0
24-02 06:55:57,1.0,0.0,0.0
24-02 06:55:58,1.0,0.0,0.0
24-02 06:55:59,1.0,0.0,0.0
24-02 06:56:00,1.0,0.0,0.0
24-02 06:56:01,1.0,0.0,0.0
24-02 06:56:02,1.0,0.0,0.0
24-02 06:56:03,1.0,0.0,0.0
24-02 06:56:04,1.0,0.0,0.0
24-02 06:56:05,1.0,0.0,0.0
24-02 06:56:06,1.0,0.0,0.0
24-02 06:56:07,1.0,0.0,0.0
24-02 06:56:08,1.0,0.0,0.0
24-02 06:56:09,1.0,0.0,0.0
24-02 06:56:10,1.0,0.0,0.0
24-02 06:56:11,1.0,0.0,0.0
24-02 06:56:12,1.0,0.0,0.0
24-02 06:56:13,1.0,0.0,0.0
24-02 06:56:14,1.0,0.0,0.0
24-02 06:56:15,1.0,0.0,0.0
24-02 06:56:16,1.0,0.0,0.0
24-02 06:56:17,1.0,0.0,0.0
24-02 06:56:18,1.0,0.0,0.0
24-02 06:56:19,1.0,0.0,0.0
24-02 06:56:20,1.0,0.0,0.0
24-02 06:56:21,1.0,0.0,0.0
24-02 06:56:22,1.0,0.0,0.0
24-02 06:56:23,1.0,0.0,0.0
24-02 06:56:24,1.0,0.0,0.0
24-02 06:56:25,1.0,0.0,0.0
24-02 06:56:26,1.0,0.0,0.0
24-02 06:56:27,1.0,0.0,0.0
24-02 06:56:28,1.0,0.0,0.0
24-02 06:56:29,1.0,0.0,0.0
24-02 06:56:30,1.0,0.0,0.0
24-02 06:56:31,1.0,0.0,0.0
24-02 06:56:32,1.0,0.0,0.0
24-02 06:56:33,1.0,0.0,0.0
24-02 06:56:34,1.0,0.0,0.0
24-02 06:56:35,1.0,0.0,0.0
24-02 06:56:36,1.0,0.0,0.0
24-02 06:56:37,1.0,0.0,0.0
24-02 06:56:38,1.0,0.0,0.0
24-02 06:56:39,1.0,0.0,0.0
24-02 06:56:40,1.0,0.0,0.0
24-02 06:56:41,1.0,0.0,0.0
24-02 06:56:42,1.0,0.0,0.0
24-02 06:56:43,1.0,0.0,0.0
