24-02 08:56:39,0.000,0.0,0.0
24-02 08:56:40,45.0,0.0,0.0
24-02 08:56:41,45.0,4014.0,39454.0
24-02 08:56:42,45.0,0.0,0.0
24-02 08:56:43,45.0,180.0,0.0
24-02 08:56:44,46.0,0.0,0.0
24-02 08:56:45,45.0,308.0,488.0
24-02 08:56:46,44.0,0.0,0.0
24-02 08:56:47,45.0,180.0,0.0
24-02 08:56:48,31.0,0.0,0.0
24-02 08:56:49,31.0,180.0,0.0
24-02 08:56:50,31.0,0.0,0.0
24-02 08:56:51,26.0,390.0,42.0
24-02 08:56:52,9.0,0.0,0.0
24-02 08:56:53,0.0,180.0,0.0
24-02 08:56:54,0.0,0.0,0.0
24-02 08:56:55,0.0,710.0,1998.0
24-02 08:56:56,0.0,0.0,0.0
24-02 08:56:57,0.0,240.0,0.0
