24-02 21:14:33,0.000,0.0,0.0
24-02 21:14:34,36.0,0.0,0.0
24-02 21:14:35,1.0,0.0,0.0
24-02 21:14:36,44.0,0.0,0.0
24-02 21:14:37,20.0,0.0,0.0
24-02 21:14:38,17.0,0.0,0.0
24-02 21:14:39,43.0,0.0,0.0
24-02 21:14:40,2.0,0.0,0.0
24-02 21:14:41,44.0,0.0,0.0
24-02 21:14:42,44.0,0.0,0.0
24-02 21:14:43,9.0,0.0,0.0
24-02 21:14:44,44.0,0.0,0.0
24-02 21:14:45,9.0,0.0,0.0
24-02 21:14:46,7.0,0.0,0.0
24-02 21:14:47,44.0,0.0,0.0
24-02 21:14:48,5.0,0.0,0.0
24-02 21:14:49,14.0,0.0,0.0
24-02 21:14:50,45.0,0.0,0.0
24-02 21:14:51,44.0,0.0,0.0
24-02 21:14:52,45.0,0.0,0.0
24-02 21:14:53,4.0,0.0,0.0
24-02 21:14:54,45.0,0.0,0.0
24-02 21:14:55,1.0,0.0,0.0
24-02 21:14:56,44.0,0.0,0.0
24-02 21:14:57,44.0,0.0,0.0
24-02 21:14:58,4.0,0.0,0.0
24-02 21:14:59,7.0,0.0,0.0
24-02 21:15:00,25.0,0.0,0.0
24-02 21:15:01,44.0,0.0,0.0
24-02 21:15:02,7.0,0.0,0.0
24-02 21:15:03,1.0,0.0,0.0
24-02 21:15:04,1.0,0.0,0.0
24-02 21:15:05,1.0,0.0,0.0
24-02 21:15:06,0.0,0.0,0.0
24-02 21:15:07,1.0,0.0,0.0
