24-02 08:54:02,0.000,0.0,0.0
24-02 08:54:03,9.0,0.0,0.0
24-02 08:54:04,9.0,8350.0,17474.0
24-02 08:54:05,10.0,0.0,0.0
24-02 08:54:06,9.0,300.0,0.0
24-02 08:54:07,9.0,0.0,0.0
24-02 08:54:08,9.0,890.0,0.0
24-02 08:54:09,10.0,0.0,0.0
24-02 08:54:10,9.0,1573.0,574.0
24-02 08:54:11,10.0,0.0,0.0
24-02 08:54:12,9.0,180.0,0.0
24-02 08:54:13,8.0,0.0,0.0
24-02 08:54:14,9.0,240.0,0.0
24-02 08:54:15,10.0,0.0,0.0
24-02 08:54:16,9.0,180.0,0.0
24-02 08:54:17,10.0,0.0,0.0
24-02 08:54:18,9.0,366.0,0.0
24-02 08:54:19,10.0,0.0,0.0
24-02 08:54:20,9.0,240.0,0.0
24-02 08:54:21,10.0,0.0,0.0
24-02 08:54:22,9.0,180.0,0.0
24-02 08:54:23,10.0,0.0,0.0
24-02 08:54:24,9.0,386.0,0.0
24-02 08:54:25,10.0,0.0,0.0
24-02 08:54:26,9.0,180.0,0.0
24-02 08:54:27,10.0,0.0,0.0
24-02 08:54:28,9.0,180.0,0.0
24-02 08:54:29,8.0,0.0,0.0
24-02 08:54:30,10.0,180.0,0.0
24-02 08:54:31,10.0,0.0,0.0
24-02 08:54:32,9.0,248.0,487.0
24-02 08:54:33,10.0,0.0,0.0
24-02 08:54:34,9.0,770.0,0.0
24-02 08:54:35,10.0,0.0,0.0
24-02 08:54:36,9.0,830.0,0.0
24-02 08:54:37,10.0,0.0,0.0
24-02 08:54:38,9.0,584.0,40160.0
24-02 08:54:39,2.0,0.0,0.0
24-02 08:54:40,1.0,1430.0,2188.0
24-02 08:54:41,2.0,0.0,0.0
24-02 08:54:42,1.0,240.0,3770.0
24-02 08:54:43,2.0,0.0,0.0
