mg,431,S,0.00,2069.75, Time in seconds =                     0.00,S,  Mop/s total     =                  2069.75, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2635.07, Time in seconds =                     0.00,S,  Mop/s total     =                  2635.07, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.00,2546.79, Time in seconds =                     0.00,S,  Mop/s total     =                  2546.79, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,662,S,0.00,2411.09, Time in seconds =                     0.00,S,  Mop/s total     =                  2411.09, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
