24-02 06:33:06,0.000,834420736.0,66749263872.0
24-02 06:33:07,12.0,834945024.0,66748739584.0
24-02 06:33:08,12.0,835457024.0,66748215296.0
24-02 06:33:09,12.0,835448832.0,66748223488.0
24-02 06:33:10,12.0,835321856.0,66748350464.0
24-02 06:33:11,12.0,833052672.0,66750619648.0
24-02 06:33:12,12.0,832917504.0,66750746624.0
24-02 06:33:13,12.0,832651264.0,66751008768.0
24-02 06:33:14,12.0,832524288.0,66751135744.0
24-02 06:33:15,12.0,832270336.0,66751389696.0
24-02 06:33:16,12.0,832139264.0,66751516672.0
24-02 06:33:17,12.0,831971328.0,66751684608.0
24-02 06:33:18,0.0,812728320.0,66770927616.0
24-02 06:33:19,0.0,812580864.0,66771066880.0
24-02 06:33:20,0.0,811646976.0,66771996672.0
24-02 06:33:21,0.0,811646976.0,66771996672.0
24-02 06:33:22,0.0,811520000.0,66772123648.0
