24-02 00:19:43,0.000,838950912.0,47592792064.0
24-02 00:19:44,24.0,1323507712.0,47108231168.0
24-02 00:19:45,24.0,1763323904.0,46668410880.0
24-02 00:19:46,24.0,1763192832.0,46668537856.0
24-02 00:19:47,24.0,1762684928.0,46669045760.0
24-02 00:19:48,24.0,1762557952.0,46669172736.0
24-02 00:19:49,24.0,1762553856.0,46669176832.0
24-02 00:19:50,24.0,1762168832.0,46669561856.0
24-02 00:19:51,24.0,1762131968.0,46669594624.0
24-02 00:19:52,24.0,1762131968.0,46669594624.0
24-02 00:19:53,24.0,1761726464.0,46670000128.0
24-02 00:19:54,24.0,1761726464.0,46670000128.0
24-02 00:19:55,24.0,1761726464.0,46670000128.0
24-02 00:19:56,24.0,1761341440.0,46670381056.0
24-02 00:19:57,24.0,1761341440.0,46670381056.0
24-02 00:19:58,24.0,1761341440.0,46670381056.0
24-02 00:19:59,24.0,1760960512.0,46670761984.0
24-02 00:20:00,24.0,1760968704.0,46670753792.0
24-02 00:20:01,24.0,1760964608.0,46670753792.0
24-02 00:20:02,24.0,1760894976.0,46670823424.0
24-02 00:20:03,24.0,1761005568.0,46670704640.0
24-02 00:20:04,24.0,1761005568.0,46670704640.0
24-02 00:20:05,24.0,1761005568.0,46670704640.0
24-02 00:20:06,24.0,1761001472.0,46670704640.0
24-02 00:20:07,24.0,1761001472.0,46670704640.0
24-02 00:20:08,24.0,1761001472.0,46670704640.0
24-02 00:20:09,24.0,1761001472.0,46670704640.0
24-02 00:20:10,24.0,1760993280.0,46670712832.0
24-02 00:20:11,24.0,1760989184.0,46670712832.0
24-02 00:20:12,24.0,1760989184.0,46670712832.0
24-02 00:20:13,24.0,1760989184.0,46670712832.0
24-02 00:20:14,24.0,1760989184.0,46670712832.0
24-02 00:20:15,24.0,1761124352.0,46670577664.0
24-02 00:20:16,24.0,1761120256.0,46670577664.0
24-02 00:20:17,24.0,1761120256.0,46670577664.0
24-02 00:20:18,24.0,1761120256.0,46670577664.0
24-02 00:20:19,24.0,1761120256.0,46670577664.0
24-02 00:20:20,24.0,1761120256.0,46670577664.0
24-02 00:20:21,24.0,1761116160.0,46670577664.0
24-02 00:20:22,24.0,1761116160.0,46670577664.0
24-02 00:20:23,24.0,1761116160.0,46670577664.0
24-02 00:20:24,24.0,1761116160.0,46670577664.0
24-02 00:20:25,24.0,1761107968.0,46670585856.0
24-02 00:20:26,24.0,1761103872.0,46670585856.0
24-02 00:20:27,24.0,1761103872.0,46670585856.0
24-02 00:20:28,24.0,1761103872.0,46670585856.0
24-02 00:20:29,24.0,1761103872.0,46670585856.0
24-02 00:20:30,24.0,1761103872.0,46670585856.0
24-02 00:20:31,24.0,1761099776.0,46670585856.0
24-02 00:20:32,24.0,1761099776.0,46670585856.0
24-02 00:20:33,24.0,1761099776.0,46670585856.0
24-02 00:20:34,24.0,1761099776.0,46670585856.0
24-02 00:20:35,24.0,1761099776.0,46670585856.0
24-02 00:20:36,24.0,1761095680.0,46670585856.0
24-02 00:20:37,24.0,1761095680.0,46670585856.0
24-02 00:20:38,24.0,1761095680.0,46670585856.0
24-02 00:20:39,24.0,1761095680.0,46670585856.0
24-02 00:20:40,25.0,1761095680.0,46670585856.0
24-02 00:20:41,24.0,1761091584.0,46670585856.0
24-02 00:20:42,24.0,1761091584.0,46670585856.0
24-02 00:20:43,24.0,1761091584.0,46670585856.0
24-02 00:20:44,24.0,1761091584.0,46670585856.0
24-02 00:20:45,25.0,1761099776.0,46670577664.0
24-02 00:20:46,24.0,1761103872.0,46670569472.0
24-02 00:20:47,24.0,1761103872.0,46670569472.0
24-02 00:20:48,24.0,1761103872.0,46670569472.0
24-02 00:20:49,24.0,1761103872.0,46670569472.0
24-02 00:20:50,24.0,1761103872.0,46670569472.0
24-02 00:20:51,24.0,1761099776.0,46670569472.0
24-02 00:20:52,24.0,1761095680.0,46670569472.0
24-02 00:20:53,24.0,1761095680.0,46670569472.0
24-02 00:20:54,24.0,1761095680.0,46670569472.0
24-02 00:20:55,24.0,1761095680.0,46670569472.0
24-02 00:20:56,25.0,1761091584.0,46670569472.0
24-02 00:20:57,0.0,1738997760.0,46692663296.0
24-02 00:20:58,0.0,800079872.0,47631581184.0
