24-02 00:02:42,0.000,843657216.0,47590006784.0
24-02 00:02:43,24.0,1330323456.0,47103332352.0
24-02 00:02:44,24.0,1770287104.0,46663368704.0
24-02 00:02:45,24.0,1770029056.0,46663622656.0
24-02 00:02:46,24.0,1769631744.0,46664019968.0
24-02 00:02:47,24.0,1769631744.0,46664019968.0
24-02 00:02:48,24.0,1769377792.0,46664273920.0
24-02 00:02:49,24.0,1769025536.0,46664626176.0
24-02 00:02:50,24.0,1769021440.0,46664626176.0
24-02 00:02:51,24.0,1768767488.0,46664880128.0
24-02 00:02:52,24.0,1768513536.0,46665134080.0
24-02 00:02:53,24.0,1768505344.0,46665142272.0
24-02 00:02:54,24.0,1768243200.0,46665404416.0
24-02 00:02:55,24.0,1767985152.0,46665658368.0
24-02 00:02:56,26.0,1767985152.0,46665658368.0
24-02 00:02:57,24.0,1767731200.0,46665912320.0
24-02 00:02:58,24.0,1767604224.0,46666039296.0
24-02 00:02:59,24.0,1767477248.0,46666166272.0
24-02 00:03:00,24.0,1767383040.0,46666256384.0
24-02 00:03:01,24.0,1767346176.0,46666293248.0
24-02 00:03:02,24.0,1767301120.0,46666338304.0
24-02 00:03:03,24.0,1767301120.0,46666338304.0
24-02 00:03:04,24.0,1767301120.0,46666338304.0
24-02 00:03:05,24.0,1767297024.0,46666338304.0
24-02 00:03:06,24.0,1767297024.0,46666338304.0
24-02 00:03:07,24.0,1767424000.0,46666211328.0
24-02 00:03:08,24.0,1767424000.0,46666211328.0
24-02 00:03:09,24.0,1767424000.0,46666211328.0
24-02 00:03:10,24.0,1767419904.0,46666211328.0
24-02 00:03:11,24.0,1767419904.0,46666211328.0
24-02 00:03:12,24.0,1767419904.0,46666211328.0
24-02 00:03:13,25.0,1767419904.0,46666211328.0
24-02 00:03:14,24.0,1767419904.0,46666211328.0
24-02 00:03:15,24.0,1767424000.0,46666203136.0
24-02 00:03:16,24.0,1767424000.0,46666203136.0
24-02 00:03:17,24.0,1767424000.0,46666203136.0
24-02 00:03:18,24.0,1767424000.0,46666203136.0
24-02 00:03:19,24.0,1767424000.0,46666203136.0
24-02 00:03:20,24.0,1767419904.0,46666203136.0
24-02 00:03:21,24.0,1767419904.0,46666203136.0
24-02 00:03:22,24.0,1767419904.0,46666203136.0
24-02 00:03:23,25.0,1767419904.0,46666203136.0
24-02 00:03:24,25.0,1767419904.0,46666203136.0
24-02 00:03:25,24.0,1767411712.0,46666211328.0
24-02 00:03:26,24.0,1767407616.0,46666211328.0
24-02 00:03:27,24.0,1767407616.0,46666211328.0
24-02 00:03:28,24.0,1767407616.0,46666211328.0
24-02 00:03:29,24.0,1767407616.0,46666211328.0
24-02 00:03:30,26.0,1767657472.0,46665957376.0
24-02 00:03:31,25.0,1767657472.0,46665957376.0
24-02 00:03:32,26.0,1767657472.0,46665957376.0
24-02 00:03:33,24.0,1767653376.0,46665961472.0
24-02 00:03:34,26.0,1767653376.0,46665961472.0
24-02 00:03:35,26.0,1767653376.0,46665961472.0
24-02 00:03:36,26.0,1767649280.0,46665961472.0
24-02 00:03:37,25.0,1767649280.0,46665961472.0
24-02 00:03:38,26.0,1767772160.0,46665834496.0
24-02 00:03:39,24.0,1767772160.0,46665834496.0
24-02 00:03:40,25.0,1767768064.0,46665834496.0
24-02 00:03:41,26.0,1767768064.0,46665834496.0
24-02 00:03:42,26.0,1767768064.0,46665834496.0
24-02 00:03:43,24.0,1767768064.0,46665834496.0
24-02 00:03:44,2.0,804577280.0,47629025280.0
