24-02 00:28:38,0.000,836829184.0,47594135552.0
24-02 00:28:39,25.0,837402624.0,47593553920.0
24-02 00:28:40,25.0,838410240.0,47592542208.0
24-02 00:28:41,25.0,838397952.0,47592550400.0
24-02 00:28:42,25.0,837509120.0,47593439232.0
24-02 00:28:43,25.0,837001216.0,47593947136.0
24-02 00:28:44,25.0,837128192.0,47593820160.0
24-02 00:28:45,25.0,836427776.0,47594520576.0
24-02 00:28:46,24.0,836124672.0,47594819584.0
24-02 00:28:47,24.0,836124672.0,47594819584.0
24-02 00:28:48,21.0,835616768.0,47595327488.0
24-02 00:28:49,8.0,835354624.0,47595589632.0
24-02 00:28:50,1.0,797155328.0,47633788928.0
