24-02 00:39:54,0.000,0.0,0.0
24-02 00:39:55,24.0,0.0,0.0
24-02 00:39:56,24.0,704.0,690.0
24-02 00:39:57,24.0,0.0,0.0
24-02 00:39:58,24.0,180.0,0.0
24-02 00:39:59,24.0,0.0,0.0
24-02 00:40:00,24.0,240.0,0.0
24-02 00:40:01,24.0,0.0,0.0
24-02 00:40:02,24.0,180.0,124.0
24-02 00:40:03,24.0,0.0,0.0
24-02 00:40:04,24.0,180.0,0.0
24-02 00:40:05,24.0,0.0,0.0
24-02 00:40:06,24.0,180.0,0.0
24-02 00:40:07,24.0,0.0,0.0
24-02 00:40:08,24.0,180.0,12524.0
24-02 00:40:09,24.0,0.0,0.0
24-02 00:40:10,24.0,180.0,0.0
24-02 00:40:11,24.0,0.0,0.0
24-02 00:40:12,24.0,770.0,0.0
24-02 00:40:13,24.0,0.0,0.0
24-02 00:40:14,24.0,863.0,575.0
24-02 00:40:15,24.0,0.0,0.0
24-02 00:40:16,24.0,830.0,0.0
24-02 00:40:17,24.0,0.0,0.0
24-02 00:40:18,24.0,420.0,0.0
24-02 00:40:19,24.0,0.0,0.0
24-02 00:40:20,24.0,950.0,0.0
24-02 00:40:21,24.0,0.0,0.0
24-02 00:40:22,24.0,420.0,0.0
24-02 00:40:23,24.0,0.0,0.0
24-02 00:40:24,24.0,120.0,0.0
24-02 00:40:25,24.0,0.0,0.0
24-02 00:40:26,24.0,240.0,0.0
24-02 00:40:27,24.0,0.0,0.0
24-02 00:40:28,24.0,180.0,0.0
24-02 00:40:29,24.0,0.0,0.0
24-02 00:40:30,24.0,988.0,34162.0
24-02 00:40:31,24.0,0.0,0.0
24-02 00:40:32,24.0,308.0,455.0
24-02 00:40:33,24.0,0.0,0.0
24-02 00:40:34,24.0,120.0,0.0
24-02 00:40:35,24.0,0.0,0.0
24-02 00:40:36,24.0,180.0,0.0
24-02 00:40:37,24.0,0.0,0.0
24-02 00:40:38,24.0,180.0,0.0
24-02 00:40:39,24.0,0.0,0.0
24-02 00:40:40,24.0,180.0,0.0
24-02 00:40:41,24.0,0.0,0.0
24-02 00:40:42,24.0,770.0,0.0
24-02 00:40:43,24.0,0.0,0.0
24-02 00:40:44,24.0,240.0,0.0
24-02 00:40:45,24.0,0.0,0.0
24-02 00:40:46,24.0,770.0,0.0
24-02 00:40:47,24.0,0.0,0.0
24-02 00:40:48,24.0,830.0,0.0
24-02 00:40:49,24.0,0.0,0.0
24-02 00:40:50,24.0,240.0,0.0
24-02 00:40:51,24.0,0.0,0.0
24-02 00:40:52,24.0,240.0,0.0
24-02 00:40:53,24.0,0.0,0.0
24-02 00:40:54,24.0,360.0,0.0
24-02 00:40:55,24.0,0.0,0.0
24-02 00:40:56,24.0,240.0,0.0
24-02 00:40:57,24.0,0.0,0.0
24-02 00:40:58,24.0,240.0,0.0
24-02 00:40:59,24.0,0.0,0.0
24-02 00:41:00,24.0,1195.0,4875.0
24-02 00:41:01,24.0,0.0,0.0
24-02 00:41:02,24.0,300.0,0.0
24-02 00:41:03,24.0,0.0,0.0
24-02 00:41:04,24.0,856.0,32220.0
24-02 00:41:05,24.0,0.0,0.0
24-02 00:41:06,24.0,180.0,0.0
24-02 00:41:07,24.0,0.0,0.0
24-02 00:41:08,24.0,240.0,3770.0
24-02 00:41:09,0.0,0.0,0.0
