mg,431,B,7.35,2646.71, Time in seconds =                     7.35,B,  Mop/s total     =                  2646.71, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,641,B,6.82,2853.54, Time in seconds =                     6.82,B,  Mop/s total     =                  2853.54, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,652,B,5.49,3542.19, Time in seconds =                     5.49,B,  Mop/s total     =                  3542.19, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
mg,662,B,7.44,2616.55, Time in seconds =                     7.44,B,  Mop/s total     =                  2616.55, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
