ep,431,S,1.13,29.58, Time in seconds =                     1.13,S,  Mop/s total     =                    29.58, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,S,1.14,29.32, Time in seconds =                     1.14,S,  Mop/s total     =                    29.32, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,S,0.91,36.73, Time in seconds =                     0.91,S,  Mop/s total     =                    36.73, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,S,1.24,27.00, Time in seconds =                     1.24,S,  Mop/s total     =                    27.00, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
