ep,431,A,18.04,29.77, Time in seconds =                    18.04,A,  Mop/s total     =                    29.77, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,641,A,18.30,29.33, Time in seconds =                    18.30,A,  Mop/s total     =                    29.33, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,652,A,14.51,37.01, Time in seconds =                    14.51,A,  Mop/s total     =                    37.01, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
ep,662,A,19.85,27.05, Time in seconds =                    19.85,A,  Mop/s total     =                    27.05, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O3,,
