29-02 09:04:31,0.0,36.205,3.160,60.362,0.257
29-02 09:04:32,9.0,80.0,4.0,16.0,0.0
29-02 09:04:33,8.0,100.0,0.0,0.0,0.0
29-02 09:04:34,8.0,98.0,2.0,0.0,0.0
29-02 09:04:35,0.0,30.0,1.0,69.0,0.0
29-02 09:04:36,1.0,0.0,0.0,100.0,0.0
29-02 09:04:37,1.0,0.0,0.0,100.0,0.0
29-02 09:04:38,1.0,0.0,0.0,100.0,0.0
29-02 09:04:39,1.0,0.0,0.0,100.0,0.0
