24-02 05:52:53,0.000,3903.251,14819.603
24-02 05:52:54,1.0,3115.0,2629.0
24-02 05:52:55,1.0,3278.0,2923.0
24-02 05:52:56,1.0,3116.0,2642.0
24-02 05:52:57,1.0,3042.0,2437.0
24-02 05:52:58,1.0,3167.0,2721.0
24-02 05:52:59,1.0,3275.0,2908.0
24-02 05:53:00,1.0,3076.0,2531.0
24-02 05:53:01,1.0,3054.0,2473.0
24-02 05:53:02,1.0,3300.0,2994.0
24-02 05:53:03,1.0,3140.0,2653.0
24-02 05:53:04,1.0,3156.0,2690.0
24-02 05:53:05,1.0,3202.0,2758.0
24-02 05:53:06,1.0,3233.0,2869.0
24-02 05:53:07,1.0,3061.0,2503.0
24-02 05:53:08,1.0,3178.0,2751.0
24-02 05:53:09,2.0,3201.0,2761.0
24-02 05:53:10,1.0,3154.0,2689.0
24-02 05:53:11,1.0,3020.0,2415.0
24-02 05:53:12,1.0,3016.0,2411.0
24-02 05:53:13,1.0,3009.0,2406.0
24-02 05:53:14,1.0,3003.0,2382.0
24-02 05:53:15,1.0,3049.0,2430.0
24-02 05:53:16,1.0,3006.0,2408.0
24-02 05:53:17,1.0,3024.0,2410.0
24-02 05:53:18,1.0,3000.0,2393.0
24-02 05:53:19,1.0,3058.0,2467.0
24-02 05:53:20,1.0,3080.0,2490.0
24-02 05:53:21,1.0,3035.0,2440.0
24-02 05:53:22,1.0,3232.0,2856.0
24-02 05:53:23,1.0,3264.0,2890.0
24-02 05:53:24,1.0,3188.0,2744.0
24-02 05:53:25,1.0,3037.0,2437.0
24-02 05:53:26,1.0,3096.0,2566.0
24-02 05:53:27,1.0,3076.0,2516.0
24-02 05:53:28,1.0,3162.0,2706.0
24-02 05:53:29,1.0,3094.0,2509.0
24-02 05:53:30,1.0,3067.0,2505.0
24-02 05:53:31,1.0,3083.0,2535.0
24-02 05:53:32,0.0,2698.0,2564.0
24-02 05:53:33,0.0,2022.0,2204.0
24-02 05:53:34,0.0,1984.0,2153.0
24-02 05:53:35,0.0,2030.0,2197.0
24-02 05:53:36,0.0,1986.0,2176.0
