24-02 22:52:24,0.000,6277.699,3986.155
24-02 22:52:25,2.0,3657.0,3002.0
24-02 22:52:26,2.0,4239.0,3130.0
24-02 22:52:27,2.0,4877.0,4341.0
24-02 22:52:28,2.0,3972.0,2561.0
24-02 22:52:29,2.0,4116.0,2790.0
24-02 22:52:30,2.0,4014.0,2574.0
24-02 22:52:31,2.0,4158.0,2884.0
24-02 22:52:32,3.0,4595.0,3856.0
24-02 22:52:33,2.0,4813.0,4263.0
24-02 22:52:34,2.0,4067.0,2748.0
24-02 22:52:35,2.0,4074.0,2745.0
24-02 22:52:36,2.0,3977.0,2550.0
24-02 22:52:37,2.0,4142.0,2840.0
24-02 22:52:38,2.0,3980.0,2577.0
24-02 22:52:39,2.0,3162.0,2503.0
24-02 22:52:40,2.0,2995.0,2370.0
24-02 22:52:41,2.0,3082.0,2485.0
24-02 22:52:42,2.0,2995.0,2369.0
24-02 22:52:43,2.0,3092.0,2492.0
24-02 22:52:44,2.0,3194.0,2613.0
24-02 22:52:45,2.0,4933.0,4470.0
24-02 22:52:46,2.0,3931.0,2537.0
24-02 22:52:47,2.0,3963.0,2645.0
24-02 22:52:48,2.0,3016.0,2386.0
24-02 22:52:49,2.0,3075.0,2487.0
24-02 22:52:50,2.0,2997.0,2376.0
24-02 22:52:51,2.0,3076.0,2488.0
24-02 22:52:52,2.0,3022.0,2382.0
24-02 22:52:53,2.0,3093.0,2503.0
24-02 22:52:54,2.0,3267.0,2636.0
24-02 22:52:55,2.0,4888.0,4410.0
24-02 22:52:56,2.0,4423.0,3524.0
24-02 22:52:57,2.0,4105.0,2897.0
24-02 22:52:58,3.0,4587.0,3808.0
24-02 22:52:59,2.0,4557.0,3788.0
24-02 22:53:00,2.0,4342.0,3382.0
24-02 22:53:01,2.0,4472.0,3588.0
24-02 22:53:02,2.0,4475.0,3630.0
24-02 22:53:03,2.0,4575.0,3773.0
24-02 22:53:04,2.0,4614.0,3800.0
24-02 22:53:05,2.0,4494.0,3638.0
24-02 22:53:06,2.0,3908.0,2520.0
24-02 22:53:07,2.0,3723.0,2782.0
24-02 22:53:08,2.0,4557.0,3778.0
24-02 22:53:09,2.0,4769.0,4126.0
24-02 22:53:10,2.0,4398.0,3461.0
24-02 22:53:11,2.0,4428.0,3473.0
24-02 22:53:12,2.0,4578.0,3840.0
24-02 22:53:13,2.0,4416.0,3452.0
24-02 22:53:14,2.0,4276.0,3221.0
24-02 22:53:15,2.0,4064.0,2711.0
24-02 22:53:16,2.0,4411.0,3484.0
24-02 22:53:17,2.0,4211.0,3335.0
24-02 22:53:18,2.0,3997.0,3481.0
24-02 22:53:19,2.0,4708.0,4019.0
24-02 22:53:20,1.0,3449.0,2440.0
24-02 22:53:21,1.0,3101.0,2669.0
24-02 22:53:22,1.0,3561.0,3607.0
24-02 22:53:23,1.0,3655.0,3733.0
24-02 22:53:24,2.0,3106.0,3084.0
24-02 22:53:25,1.0,2008.0,2262.0
24-02 22:53:26,0.0,1974.0,2150.0
24-02 22:53:27,1.0,2080.0,2291.0
24-02 22:53:28,0.0,1995.0,2175.0
