24-02 22:59:44,0.0,6277.735,3987.587
24-02 22:59:45,3.0,3867.0,3072.0
24-02 22:59:46,4.0,3012.0,2371.0
24-02 22:59:47,3.0,3234.0,2789.0
24-02 22:59:48,4.0,3302.0,2944.0
24-02 22:59:49,3.0,3814.0,3472.0
24-02 22:59:50,4.0,4175.0,2891.0
24-02 22:59:51,3.0,4172.0,3023.0
24-02 22:59:52,2.0,3188.0,2431.0
24-02 22:59:53,3.0,3102.0,2521.0
24-02 22:59:54,2.0,3197.0,2703.0
24-02 22:59:55,3.0,3294.0,2949.0
24-02 22:59:56,2.0,3011.0,2376.0
24-02 22:59:57,4.0,3238.0,2694.0
24-02 22:59:58,3.0,3395.0,2468.0
24-02 22:59:59,3.0,3077.0,2514.0
24-02 23:00:00,4.0,3033.0,2393.0
24-02 23:00:01,3.0,3124.0,2563.0
24-02 23:00:02,2.0,3411.0,2931.0
24-02 23:00:03,3.0,3685.0,3266.0
24-02 23:00:04,2.0,3225.0,2704.0
24-02 23:00:05,0.0,3655.0,3159.0
24-02 23:00:06,2.0,2024.0,2192.0
24-02 23:00:07,1.0,2103.0,2339.0
24-02 23:00:08,2.0,2023.0,2196.0
24-02 23:00:09,1.0,2084.0,2324.0
