27-02 02:51:04,0.0,8.653,0.226,91.101,0.020
27-02 02:51:05,9.0,17.347,0.0,82.653,0.0
27-02 02:51:06,9.0,0.0,1.010,98.990,0.0
27-02 02:51:07,8.0,0.0,0.0,100.0,0.0
27-02 02:51:08,0.0,0.0,1.0,99.0,0.0
27-02 02:51:09,0.0,0.0,0.0,100.0,0.0
27-02 02:51:10,0.0,0.0,0.0,100.0,0.0
27-02 02:51:11,0.0,0.0,0.0,100.0,0.0
27-02 02:51:12,0.0,0.0,0.0,100.0,0.0
