24-02 07:26:57,0.0,28.369,3.064,68.424,0.142
24-02 07:26:58,8.0,88.0,0.0,12.0,0.0
24-02 07:26:59,9.0,100.0,0.0,0.0,0.0
24-02 07:27:00,10.0,100.0,0.0,0.0,0.0
24-02 07:27:01,9.0,100.0,0.0,0.0,0.0
24-02 07:27:02,10.0,100.0,0.0,0.0,0.0
24-02 07:27:03,9.0,100.0,0.0,0.0,0.0
24-02 07:27:04,10.0,100.0,0.0,0.0,0.0
24-02 07:27:05,9.0,100.0,0.0,0.0,0.0
24-02 07:27:06,9.0,100.0,0.0,0.0,0.0
24-02 07:27:07,9.0,100.0,0.0,0.0,0.0
24-02 07:27:08,10.0,100.0,0.0,0.0,0.0
24-02 07:27:09,10.0,27.273,0.0,72.727,0.0
24-02 07:27:10,8.0,0.0,0.0,100.0,0.0
24-02 07:27:11,8.0,0.0,0.0,100.0,0.0
24-02 07:27:12,8.0,88.0,0.0,12.0,0.0
24-02 07:27:13,8.0,100.0,0.0,0.0,0.0
24-02 07:27:14,8.0,100.0,0.0,0.0,0.0
24-02 07:27:15,8.0,100.0,0.0,0.0,0.0
24-02 07:27:16,8.0,100.0,0.0,0.0,0.0
24-02 07:27:17,8.0,100.0,0.0,0.0,0.0
24-02 07:27:18,8.0,100.0,0.0,0.0,0.0
24-02 07:27:19,8.0,100.0,0.0,0.0,0.0
24-02 07:27:20,8.0,100.0,0.0,0.0,0.0
24-02 07:27:21,8.0,100.0,0.0,0.0,0.0
24-02 07:27:22,8.0,100.0,0.0,0.0,0.0
24-02 07:27:23,8.0,100.0,0.0,0.0,0.0
24-02 07:27:24,8.0,100.0,0.0,0.0,0.0
24-02 07:27:25,8.0,100.0,0.0,0.0,0.0
24-02 07:27:26,8.0,100.0,0.0,0.0,0.0
24-02 07:27:27,8.0,100.0,0.0,0.0,0.0
24-02 07:27:28,8.0,100.0,0.0,0.0,0.0
24-02 07:27:29,8.0,100.0,0.0,0.0,0.0
24-02 07:27:30,8.0,100.0,0.0,0.0,0.0
24-02 07:27:31,9.0,100.0,0.0,0.0,0.0
24-02 07:27:32,10.0,100.0,0.0,0.0,0.0
24-02 07:27:33,9.0,100.0,0.0,0.0,0.0
24-02 07:27:34,10.0,100.0,0.0,0.0,0.0
24-02 07:27:35,8.0,19.192,0.0,80.808,0.0
24-02 07:27:36,10.0,85.859,0.0,14.141,0.0
24-02 07:27:37,9.0,100.0,0.0,0.0,0.0
24-02 07:27:38,2.0,10.101,0.0,89.899,0.0
24-02 07:27:39,1.0,0.0,0.0,100.0,0.0
24-02 07:27:40,2.0,0.0,0.0,100.0,0.0
24-02 07:27:41,1.0,0.0,0.0,100.0,0.0
24-02 07:27:42,2.0,0.0,0.0,100.0,0.0
