24-02 08:56:58,0.000,36.907,3.596,59.412,0.077
24-02 08:56:59,54.0,100.0,0.0,0.0,0.0
24-02 08:57:00,53.0,100.0,0.0,0.0,0.0
24-02 08:57:01,53.0,100.0,0.0,0.0,0.0
24-02 08:57:02,53.0,100.0,0.0,0.0,0.0
24-02 08:57:03,53.0,100.0,0.0,0.0,0.0
24-02 08:57:04,53.0,100.0,0.0,0.0,0.0
24-02 08:57:05,53.0,99.010,0.990,0.0,0.0
24-02 08:57:06,53.0,100.0,0.0,0.0,0.0
24-02 08:57:07,53.0,100.0,0.0,0.0,0.0
24-02 08:57:08,53.0,100.0,0.0,0.0,0.0
24-02 08:57:09,48.0,100.0,0.0,0.0,0.0
24-02 08:57:10,26.0,100.0,0.0,0.0,0.0
24-02 08:57:11,4.0,91.0,0.0,9.0,0.0
24-02 08:57:12,0.0,0.0,0.0,100.0,0.0
24-02 08:57:13,0.0,0.0,0.0,100.0,0.0
24-02 08:57:14,0.0,0.0,2.041,97.959,0.0
24-02 08:57:15,0.0,0.0,1.031,98.969,0.0
24-02 08:57:16,0.0,0.0,2.062,97.938,0.0
