24-02 08:04:55,0.000,28.369,3.064,68.424,0.142
24-02 08:04:56,3.0,86.139,0.0,13.861,0.0
24-02 08:04:57,16.0,98.0,2.0,0.0,0.0
24-02 08:04:58,16.0,100.0,0.0,0.0,0.0
24-02 08:04:59,16.0,100.0,0.0,0.0,0.0
24-02 08:05:00,16.0,99.0,0.0,1.0,0.0
24-02 08:05:01,16.0,100.0,0.0,0.0,0.0
24-02 08:05:02,17.0,100.0,0.0,0.0,0.0
24-02 08:05:03,16.0,100.0,0.0,0.0,0.0
24-02 08:05:04,16.0,100.0,0.0,0.0,0.0
24-02 08:05:05,16.0,100.0,0.0,0.0,0.0
24-02 08:05:06,17.0,100.0,0.0,0.0,0.0
24-02 08:05:07,16.0,11.111,0.0,88.889,0.0
24-02 08:05:08,16.0,0.0,0.0,100.0,0.0
24-02 08:05:09,16.0,0.0,1.010,98.990,0.0
24-02 08:05:10,16.0,0.0,2.041,97.959,0.0
24-02 08:05:11,16.0,0.0,1.010,98.990,0.0
24-02 08:05:12,17.0,0.0,0.0,100.0,0.0
24-02 08:05:13,16.0,0.0,1.0,99.0,0.0
24-02 08:05:14,16.0,28.283,1.010,70.707,0.0
24-02 08:05:15,16.0,100.0,0.0,0.0,0.0
24-02 08:05:16,16.0,100.0,0.0,0.0,0.0
24-02 08:05:17,16.0,100.0,0.0,0.0,0.0
24-02 08:05:18,16.0,100.0,0.0,0.0,0.0
24-02 08:05:19,16.0,100.0,0.0,0.0,0.0
24-02 08:05:20,16.0,100.0,0.0,0.0,0.0
24-02 08:05:21,16.0,99.0,1.0,0.0,0.0
24-02 08:05:22,17.0,100.0,0.0,0.0,0.0
24-02 08:05:23,1.0,100.0,0.0,0.0,0.0
24-02 08:05:24,16.0,99.010,0.990,0.0,0.0
24-02 08:05:25,0.0,11.224,0.0,88.776,0.0
24-02 08:05:26,0.0,0.0,0.0,100.0,0.0
24-02 08:05:27,0.0,0.0,1.042,98.958,0.0
24-02 08:05:28,0.0,0.0,1.042,98.958,0.0
24-02 08:05:29,0.0,0.0,1.042,98.958,0.0
