23-02 23:34:57,0.000,19.376,0.191,80.392,0.041
23-02 23:34:58,8.0,4.040,1.010,94.949,0.0
23-02 23:34:59,4.0,14.141,0.0,85.859,0.0
23-02 23:35:00,9.0,0.0,0.0,100.0,0.0
23-02 23:35:01,8.0,0.0,1.020,98.980,0.0
23-02 23:35:02,8.0,0.0,0.0,100.0,0.0
23-02 23:35:03,8.0,0.0,0.0,96.939,3.061
23-02 23:35:04,8.0,0.0,0.0,100.0,0.0
23-02 23:35:05,8.0,0.0,0.0,100.0,0.0
23-02 23:35:06,8.0,0.0,0.0,100.0,0.0
23-02 23:35:07,8.0,0.0,0.0,100.0,0.0
23-02 23:35:08,8.0,0.0,1.020,98.980,0.0
23-02 23:35:09,8.0,0.0,0.0,100.0,0.0
23-02 23:35:10,8.0,0.0,0.0,100.0,0.0
23-02 23:35:11,9.0,0.0,0.0,100.0,0.0
23-02 23:35:12,8.0,1.010,0.0,98.990,0.0
23-02 23:35:13,8.0,0.0,0.0,100.0,0.0
23-02 23:35:14,9.0,0.0,0.0,100.0,0.0
23-02 23:35:15,8.0,1.010,0.0,98.990,0.0
23-02 23:35:16,8.0,0.0,1.0,99.0,0.0
23-02 23:35:17,8.0,0.0,0.0,100.0,0.0
23-02 23:35:18,8.0,1.0,0.0,99.0,0.0
23-02 23:35:19,8.0,0.0,0.0,100.0,0.0
23-02 23:35:20,4.0,0.0,0.0,100.0,0.0
23-02 23:35:21,8.0,0.0,0.0,100.0,0.0
23-02 23:35:22,8.0,1.0,0.0,99.0,0.0
23-02 23:35:23,8.0,0.0,0.0,100.0,0.0
23-02 23:35:24,8.0,0.0,1.0,99.0,0.0
23-02 23:35:25,8.0,1.0,0.0,99.0,0.0
23-02 23:35:26,8.0,0.0,0.0,100.0,0.0
23-02 23:35:27,8.0,0.0,0.0,100.0,0.0
23-02 23:35:28,8.0,0.0,0.0,100.0,0.0
23-02 23:35:29,9.0,1.020,1.020,95.918,2.041
23-02 23:35:30,8.0,0.0,0.0,100.0,0.0
23-02 23:35:31,9.0,1.010,0.0,98.990,0.0
23-02 23:35:32,9.0,0.0,0.0,100.0,0.0
23-02 23:35:33,9.0,0.0,0.0,100.0,0.0
23-02 23:35:34,8.0,1.010,0.0,98.990,0.0
23-02 23:35:35,8.0,0.0,0.0,100.0,0.0
23-02 23:35:36,9.0,0.0,0.0,100.0,0.0
23-02 23:35:37,9.0,0.0,0.0,100.0,0.0
23-02 23:35:38,8.0,0.0,0.0,100.0,0.0
23-02 23:35:39,9.0,0.0,1.010,98.990,0.0
23-02 23:35:40,8.0,0.0,0.0,100.0,0.0
23-02 23:35:41,9.0,0.0,0.0,100.0,0.0
23-02 23:35:42,9.0,0.0,0.0,100.0,0.0
23-02 23:35:43,9.0,0.0,0.0,100.0,0.0
23-02 23:35:44,8.0,0.0,0.0,100.0,0.0
23-02 23:35:45,9.0,0.0,0.0,100.0,0.0
23-02 23:35:46,8.0,1.0,0.0,99.0,0.0
23-02 23:35:47,9.0,73.737,0.0,26.263,0.0
23-02 23:35:48,8.0,0.0,0.0,100.0,0.0
23-02 23:35:49,1.0,0.0,0.0,100.0,0.0
23-02 23:35:50,2.0,0.0,0.0,100.0,0.0
23-02 23:35:51,1.0,0.0,0.0,100.0,0.0
23-02 23:35:52,2.0,0.0,0.0,100.0,0.0
23-02 23:35:53,1.0,0.0,0.0,100.0,0.0
