24-02 22:22:31,0.000,11.959,3.392,84.548,0.100
24-02 22:22:32,44.0,86.869,0.0,13.131,0.0
24-02 22:22:33,44.0,100.0,0.0,0.0,0.0
24-02 22:22:34,44.0,100.0,0.0,0.0,0.0
24-02 22:22:35,44.0,100.0,0.0,0.0,0.0
24-02 22:22:36,44.0,100.0,0.0,0.0,0.0
24-02 22:22:37,44.0,100.0,0.0,0.0,0.0
24-02 22:22:38,43.0,100.0,0.0,0.0,0.0
24-02 22:22:39,43.0,100.0,0.0,0.0,0.0
24-02 22:22:40,23.0,100.0,0.0,0.0,0.0
24-02 22:22:41,4.0,46.0,0.0,54.0,0.0
24-02 22:22:42,2.0,0.0,0.0,100.0,0.0
24-02 22:22:43,1.0,0.0,0.0,100.0,0.0
24-02 22:22:44,1.0,0.0,0.0,100.0,0.0
24-02 22:22:45,1.0,0.0,0.0,100.0,0.0
24-02 22:22:46,1.0,0.0,0.0,100.0,0.0
