24-02 00:47:19,0.000,19.377,0.190,80.391,0.041
24-02 00:47:20,16.0,100.0,0.0,0.0,0.0
24-02 00:47:21,16.0,100.0,0.0,0.0,0.0
24-02 00:47:22,16.0,100.0,0.0,0.0,0.0
24-02 00:47:23,16.0,100.0,0.0,0.0,0.0
24-02 00:47:24,16.0,100.0,0.0,0.0,0.0
24-02 00:47:25,16.0,100.0,0.0,0.0,0.0
24-02 00:47:26,16.0,100.0,0.0,0.0,0.0
24-02 00:47:27,16.0,95.050,0.0,4.950,0.0
24-02 00:47:28,16.0,0.0,0.0,100.0,0.0
24-02 00:47:29,19.0,0.0,0.0,100.0,0.0
24-02 00:47:30,18.0,0.0,0.0,100.0,0.0
24-02 00:47:31,17.0,0.0,0.0,100.0,0.0
24-02 00:47:32,17.0,0.0,0.0,100.0,0.0
24-02 00:47:33,16.0,0.0,0.0,100.0,0.0
24-02 00:47:34,16.0,33.333,0.0,66.667,0.0
24-02 00:47:35,17.0,94.059,0.990,4.950,0.0
24-02 00:47:36,16.0,41.414,0.0,58.586,0.0
24-02 00:47:37,17.0,100.0,0.0,0.0,0.0
24-02 00:47:38,16.0,99.010,0.990,0.0,0.0
24-02 00:47:39,18.0,98.990,1.010,0.0,0.0
24-02 00:47:40,18.0,78.788,1.010,20.202,0.0
24-02 00:47:41,17.0,99.0,1.0,0.0,0.0
24-02 00:47:42,15.0,97.030,2.970,0.0,0.0
24-02 00:47:43,7.0,94.0,4.0,2.0,0.0
24-02 00:47:44,4.0,0.0,0.0,100.0,0.0
24-02 00:47:45,2.0,0.0,0.0,100.0,0.0
24-02 00:47:46,0.0,0.0,0.0,100.0,0.0
24-02 00:47:47,0.0,0.0,0.0,100.0,0.0
24-02 00:47:48,0.0,0.0,0.0,100.0,0.0
24-02 00:47:49,0.0,0.0,0.0,100.0,0.0
24-02 00:47:50,2.0,0.0,0.0,100.0,0.0
