24-02 21:32:55,0.000,11.953,3.398,84.549,0.100
24-02 21:32:56,42.0,100.0,0.0,0.0,0.0
24-02 21:32:57,40.0,100.0,0.0,0.0,0.0
24-02 21:32:58,40.0,100.0,0.0,0.0,0.0
24-02 21:32:59,40.0,100.0,0.0,0.0,0.0
24-02 21:33:00,40.0,100.0,0.0,0.0,0.0
24-02 21:33:01,40.0,100.0,0.0,0.0,0.0
24-02 21:33:02,40.0,100.0,0.0,0.0,0.0
24-02 21:33:03,40.0,100.0,0.0,0.0,0.0
24-02 21:33:04,3.0,100.0,0.0,0.0,0.0
24-02 21:33:05,1.0,8.081,0.0,91.919,0.0
24-02 21:33:06,0.0,0.0,0.0,100.0,0.0
24-02 21:33:07,1.0,0.0,0.0,100.0,0.0
24-02 21:33:08,2.0,0.0,0.0,100.0,0.0
24-02 21:33:09,1.0,0.0,0.0,100.0,0.0
