24-02 21:44:30,0.0,11.953,3.396,84.551,0.100
24-02 21:44:31,9.0,0.0,0.0,100.0,0.0
24-02 21:44:32,9.0,0.0,0.0,100.0,0.0
24-02 21:44:33,9.0,0.0,0.0,100.0,0.0
24-02 21:44:34,9.0,0.0,0.0,100.0,0.0
24-02 21:44:35,9.0,0.0,0.0,100.0,0.0
24-02 21:44:36,10.0,0.0,0.0,80.808,19.192
24-02 21:44:37,10.0,0.0,0.0,100.0,0.0
24-02 21:44:38,10.0,0.0,0.0,100.0,0.0
24-02 21:44:39,1.0,0.0,0.0,100.0,0.0
24-02 21:44:40,0.0,0.0,0.0,100.0,0.0
24-02 21:44:41,1.0,0.0,0.0,100.0,0.0
24-02 21:44:42,0.0,0.0,0.0,100.0,0.0
24-02 21:44:43,1.0,0.0,0.0,100.0,0.0
