24-02 09:02:48,0.000,36.906,3.596,59.413,0.077
24-02 09:02:49,41.0,35.0,2.0,63.0,0.0
24-02 09:02:50,41.0,82.828,2.020,15.152,0.0
24-02 09:02:51,1.0,62.0,0.0,38.0,0.0
24-02 09:02:52,1.0,0.0,1.020,98.980,0.0
24-02 09:02:53,0.0,0.0,1.031,98.969,0.0
24-02 09:02:54,0.0,0.0,1.020,98.980,0.0
24-02 09:02:55,0.0,0.0,2.041,97.959,0.0
