24-02 09:31:01,0.000,36.906,3.595,59.413,0.077
24-02 09:31:02,32.0,74.257,2.970,22.772,0.0
24-02 09:31:03,32.0,87.755,1.020,11.224,0.0
24-02 09:31:04,32.0,99.0,0.0,1.0,0.0
24-02 09:31:05,32.0,97.030,1.980,0.990,0.0
24-02 09:31:06,32.0,99.0,1.0,0.0,0.0
24-02 09:31:07,32.0,98.990,1.010,0.0,0.0
24-02 09:31:08,32.0,98.020,1.980,0.0,0.0
24-02 09:31:09,32.0,98.0,2.0,0.0,0.0
24-02 09:31:10,32.0,99.0,1.0,0.0,0.0
24-02 09:31:11,32.0,100.0,0.0,0.0,0.0
24-02 09:31:12,32.0,98.020,0.990,0.990,0.0
24-02 09:31:13,32.0,98.990,1.010,0.0,0.0
24-02 09:31:14,32.0,98.020,1.980,0.0,0.0
24-02 09:31:15,32.0,98.990,1.010,0.0,0.0
24-02 09:31:16,32.0,98.020,1.980,0.0,0.0
24-02 09:31:17,32.0,98.990,1.010,0.0,0.0
24-02 09:31:18,32.0,99.0,1.0,0.0,0.0
24-02 09:31:19,32.0,97.980,2.020,0.0,0.0
24-02 09:31:20,32.0,99.0,1.0,0.0,0.0
24-02 09:31:21,32.0,99.010,0.0,0.990,0.0
24-02 09:31:22,32.0,100.0,0.0,0.0,0.0
24-02 09:31:23,32.0,100.0,0.0,0.0,0.0
24-02 09:31:24,32.0,100.0,0.0,0.0,0.0
24-02 09:31:25,32.0,100.0,0.0,0.0,0.0
24-02 09:31:26,32.0,100.0,0.0,0.0,0.0
24-02 09:31:27,0.0,55.0,1.0,44.0,0.0
24-02 09:31:28,0.0,0.0,0.0,100.0,0.0
24-02 09:31:29,0.0,0.0,1.010,98.990,0.0
24-02 09:31:30,0.0,0.0,1.020,98.980,0.0
24-02 09:31:31,0.0,0.0,1.020,98.980,0.0
