23-02 23:36:49,0.000,19.376,0.191,80.392,0.041
23-02 23:36:50,16.0,97.0,2.0,1.0,0.0
23-02 23:36:51,16.0,98.0,2.0,0.0,0.0
23-02 23:36:52,16.0,97.0,0.0,3.0,0.0
23-02 23:36:53,8.0,97.0,0.0,3.0,0.0
23-02 23:36:54,16.0,97.0,0.0,3.0,0.0
23-02 23:36:55,16.0,100.0,0.0,0.0,0.0
23-02 23:36:56,16.0,100.0,0.0,0.0,0.0
23-02 23:36:57,8.0,100.0,0.0,0.0,0.0
23-02 23:36:58,16.0,100.0,0.0,0.0,0.0
23-02 23:36:59,16.0,100.0,0.0,0.0,0.0
23-02 23:37:00,16.0,100.0,0.0,0.0,0.0
23-02 23:37:01,7.0,96.0,0.0,4.0,0.0
23-02 23:37:02,16.0,98.0,0.0,2.0,0.0
23-02 23:37:03,16.0,100.0,0.0,0.0,0.0
23-02 23:37:04,16.0,95.0,0.0,5.0,0.0
23-02 23:37:05,16.0,100.0,0.0,0.0,0.0
23-02 23:37:06,18.0,93.0,0.0,7.0,0.0
23-02 23:37:07,16.0,100.0,0.0,0.0,0.0
23-02 23:37:08,13.0,98.0,0.0,2.0,0.0
23-02 23:37:09,8.0,97.980,0.0,2.020,0.0
23-02 23:37:10,18.0,96.0,0.0,4.0,0.0
23-02 23:37:11,16.0,97.0,0.0,3.0,0.0
23-02 23:37:12,19.0,97.0,0.0,3.0,0.0
23-02 23:37:13,17.0,100.0,0.0,0.0,0.0
23-02 23:37:14,9.0,100.0,0.0,0.0,0.0
23-02 23:37:15,17.0,100.0,0.0,0.0,0.0
23-02 23:37:16,10.0,98.0,0.0,2.0,0.0
23-02 23:37:17,17.0,100.0,0.0,0.0,0.0
23-02 23:37:18,16.0,97.980,0.0,2.020,0.0
23-02 23:37:19,9.0,97.0,0.0,3.0,0.0
23-02 23:37:20,17.0,100.0,0.0,0.0,0.0
23-02 23:37:21,17.0,97.0,0.0,3.0,0.0
23-02 23:37:22,8.0,97.030,0.0,2.970,0.0
23-02 23:37:23,17.0,100.0,0.0,0.0,0.0
23-02 23:37:24,13.0,100.0,0.0,0.0,0.0
23-02 23:37:25,17.0,100.0,0.0,0.0,0.0
23-02 23:37:26,17.0,99.010,0.0,0.990,0.0
23-02 23:37:27,16.0,97.0,0.0,3.0,0.0
23-02 23:37:28,8.0,94.949,0.0,5.051,0.0
23-02 23:37:29,17.0,97.0,0.0,3.0,0.0
23-02 23:37:30,16.0,99.0,0.0,1.0,0.0
23-02 23:37:31,9.0,100.0,0.0,0.0,0.0
23-02 23:37:32,16.0,100.0,0.0,0.0,0.0
23-02 23:37:33,16.0,100.0,0.0,0.0,0.0
23-02 23:37:34,9.0,100.0,0.0,0.0,0.0
23-02 23:37:35,16.0,100.0,0.0,0.0,0.0
23-02 23:37:36,17.0,93.0,0.0,7.0,0.0
23-02 23:37:37,9.0,100.0,0.0,0.0,0.0
23-02 23:37:38,16.0,97.980,0.0,2.020,0.0
23-02 23:37:39,17.0,99.0,0.0,1.0,0.0
23-02 23:37:40,8.0,88.119,0.0,11.881,0.0
23-02 23:37:41,17.0,97.980,0.0,2.020,0.0
23-02 23:37:42,16.0,97.030,0.0,2.970,0.0
23-02 23:37:43,1.0,53.535,0.0,46.465,0.0
23-02 23:37:44,0.0,0.0,0.0,100.0,0.0
23-02 23:37:45,2.0,0.0,0.0,100.0,0.0
23-02 23:37:46,1.0,0.0,0.0,100.0,0.0
23-02 23:37:47,2.0,0.0,0.0,100.0,0.0
