24-02 22:16:37,0.0,6274.519,3863.161
24-02 22:16:38,2.0,4296.0,3349.0
24-02 22:16:39,3.0,3995.0,2663.0
24-02 22:16:40,2.0,4007.0,2554.0
24-02 22:16:41,2.0,4034.0,2666.0
24-02 22:16:42,2.0,4003.0,2550.0
24-02 22:16:43,2.0,4403.0,3475.0
24-02 22:16:44,4.0,4433.0,3483.0
24-02 22:16:45,2.0,4360.0,3359.0
24-02 22:16:46,2.0,4109.0,2709.0
24-02 22:16:47,2.0,4085.0,2856.0
24-02 22:16:48,2.0,3225.0,2403.0
24-02 22:16:49,2.0,3052.0,2471.0
24-02 22:16:50,2.0,3034.0,2364.0
24-02 22:16:51,2.0,3121.0,2512.0
24-02 22:16:52,2.0,3040.0,2363.0
24-02 22:16:53,2.0,3051.0,2470.0
24-02 22:16:54,2.0,4324.0,3505.0
24-02 22:16:55,2.0,4472.0,3637.0
24-02 22:16:56,3.0,4186.0,2874.0
24-02 22:16:57,2.0,4324.0,3636.0
24-02 22:16:58,2.0,4724.0,4097.0
24-02 22:16:59,2.0,4066.0,2833.0
24-02 22:17:00,2.0,4015.0,2572.0
24-02 22:17:01,2.0,4055.0,2689.0
24-02 22:17:02,2.0,4012.0,2562.0
24-02 22:17:03,2.0,4052.0,2688.0
24-02 22:17:04,2.0,4017.0,2572.0
24-02 22:17:05,2.0,4029.0,2672.0
24-02 22:17:06,2.0,4016.0,2564.0
24-02 22:17:07,2.0,4037.0,2668.0
24-02 22:17:08,4.0,4051.0,2649.0
24-02 22:17:09,2.0,4028.0,2676.0
24-02 22:17:10,2.0,4010.0,2559.0
24-02 22:17:11,2.0,4041.0,2675.0
24-02 22:17:12,2.0,4008.0,2561.0
24-02 22:17:13,2.0,4061.0,2682.0
24-02 22:17:14,2.0,4020.0,2583.0
24-02 22:17:15,2.0,4058.0,2737.0
24-02 22:17:16,3.0,4016.0,2543.0
24-02 22:17:17,2.0,4015.0,2695.0
24-02 22:17:18,2.0,4245.0,3242.0
24-02 22:17:19,2.0,4074.0,2837.0
24-02 22:17:20,4.0,4001.0,2625.0
24-02 22:17:21,2.0,3991.0,2668.0
24-02 22:17:22,2.0,3972.0,2550.0
24-02 22:17:23,2.0,3979.0,2660.0
24-02 22:17:24,2.0,3988.0,2563.0
