24-02 07:34:19,0.0,8374.583,8456.569
24-02 07:34:20,2.0,3960.0,2794.0
24-02 07:34:21,2.0,4121.0,2781.0
24-02 07:34:22,4.0,4179.0,2895.0
24-02 07:34:23,5.0,4469.0,3446.0
24-02 07:34:24,4.0,4341.0,3232.0
24-02 07:34:25,2.0,4105.0,2809.0
24-02 07:34:26,3.0,4286.0,3140.0
24-02 07:34:27,4.0,4294.0,3147.0
24-02 07:34:28,3.0,4458.0,3459.0
24-02 07:34:29,2.0,4171.0,2927.0
24-02 07:34:30,2.0,4352.0,3256.0
24-02 07:34:31,2.0,4064.0,2708.0
24-02 07:34:32,3.0,4073.0,2701.0
24-02 07:34:33,2.0,4071.0,2723.0
24-02 07:34:34,2.0,4057.0,2679.0
24-02 07:34:35,2.0,4122.0,2807.0
24-02 07:34:36,2.0,4097.0,2724.0
24-02 07:34:37,2.0,4053.0,2664.0
24-02 07:34:38,2.0,4113.0,2789.0
24-02 07:34:39,2.0,4018.0,2626.0
24-02 07:34:40,2.0,4087.0,2731.0
24-02 07:34:41,2.0,4065.0,2699.0
24-02 07:34:42,3.0,4077.0,2694.0
24-02 07:34:43,2.0,4022.0,2634.0
24-02 07:34:44,2.0,4101.0,2727.0
24-02 07:34:45,0.0,2289.0,2286.0
24-02 07:34:46,1.0,2023.0,2198.0
24-02 07:34:47,2.0,2014.0,2177.0
24-02 07:34:48,1.0,2088.0,2274.0
24-02 07:34:49,2.0,1977.0,2132.0
