24-02 07:28:15,0.0,8374.575,8456.647
24-02 07:28:16,16.0,15615.0,5161.0
24-02 07:28:17,16.0,18416.0,6101.0
24-02 07:28:18,16.0,18225.0,5728.0
24-02 07:28:19,17.0,17457.0,5273.0
24-02 07:28:20,17.0,17170.0,5423.0
24-02 07:28:21,18.0,17121.0,5381.0
24-02 07:28:22,16.0,17293.0,5679.0
24-02 07:28:23,17.0,17266.0,5595.0
24-02 07:28:24,16.0,17141.0,5370.0
24-02 07:28:25,17.0,17361.0,5860.0
24-02 07:28:26,16.0,17323.0,5733.0
24-02 07:28:27,17.0,17493.0,6078.0
24-02 07:28:28,16.0,17174.0,5443.0
24-02 07:28:29,17.0,17070.0,5269.0
24-02 07:28:30,17.0,17422.0,5922.0
24-02 07:28:31,17.0,17188.0,5512.0
24-02 07:28:32,16.0,17093.0,5270.0
24-02 07:28:33,17.0,17044.0,5213.0
24-02 07:28:34,16.0,17081.0,5258.0
24-02 07:28:35,17.0,17053.0,5225.0
24-02 07:28:36,0.0,4073.0,2760.0
24-02 07:28:37,0.0,2011.0,2151.0
24-02 07:28:38,0.0,2114.0,2373.0
24-02 07:28:39,0.0,2006.0,2178.0
24-02 07:28:40,1.0,2040.0,2200.0
