24-02 07:33:28,0.000,8374.596,8456.583
24-02 07:33:29,1.0,3041.0,2460.0
24-02 07:33:30,1.0,3098.0,2562.0
24-02 07:33:31,1.0,3016.0,2432.0
24-02 07:33:32,1.0,3079.0,2503.0
24-02 07:33:33,1.0,3016.0,2409.0
24-02 07:33:34,2.0,3069.0,2505.0
24-02 07:33:35,1.0,3016.0,2424.0
24-02 07:33:36,1.0,3080.0,2512.0
24-02 07:33:37,1.0,3035.0,2441.0
24-02 07:33:38,1.0,3198.0,2702.0
24-02 07:33:39,1.0,3014.0,2417.0
24-02 07:33:40,1.0,3075.0,2505.0
24-02 07:33:41,1.0,3002.0,2402.0
24-02 07:33:42,1.0,3064.0,2467.0
24-02 07:33:43,1.0,2998.0,2383.0
24-02 07:33:44,2.0,3057.0,2466.0
24-02 07:33:45,1.0,3030.0,2405.0
24-02 07:33:46,1.0,3052.0,2467.0
24-02 07:33:47,1.0,3011.0,2382.0
24-02 07:33:48,1.0,3045.0,2437.0
24-02 07:33:49,1.0,3009.0,2400.0
24-02 07:33:50,1.0,3163.0,2611.0
24-02 07:33:51,1.0,3014.0,2414.0
24-02 07:33:52,1.0,3073.0,2471.0
24-02 07:33:53,1.0,3009.0,2384.0
24-02 07:33:54,2.0,3065.0,2483.0
24-02 07:33:55,1.0,3021.0,2422.0
24-02 07:33:56,1.0,3063.0,2475.0
24-02 07:33:57,1.0,3014.0,2385.0
24-02 07:33:58,1.0,3047.0,2448.0
24-02 07:33:59,1.0,2996.0,2380.0
24-02 07:34:00,1.0,3075.0,2489.0
24-02 07:34:01,1.0,3003.0,2394.0
24-02 07:34:02,1.0,3114.0,2575.0
24-02 07:34:03,1.0,3038.0,2417.0
24-02 07:34:04,2.0,3073.0,2496.0
24-02 07:34:05,1.0,3017.0,2426.0
24-02 07:34:06,1.0,3080.0,2503.0
24-02 07:34:07,1.0,3033.0,2425.0
24-02 07:34:08,1.0,3104.0,2562.0
24-02 07:34:09,1.0,2999.0,2382.0
24-02 07:34:10,1.0,3070.0,2495.0
24-02 07:34:11,1.0,3001.0,2399.0
24-02 07:34:12,1.0,3075.0,2484.0
24-02 07:34:13,1.0,2995.0,2380.0
24-02 07:34:14,1.0,3100.0,2594.0
24-02 07:34:15,0.0,1987.0,2166.0
24-02 07:34:16,0.0,2041.0,2229.0
24-02 07:34:17,0.0,2003.0,2161.0
24-02 07:34:18,0.0,2069.0,2258.0
