24-02 09:00:34,0.000,3905.145,14839.244
24-02 09:00:35,1.0,3072.0,2514.0
24-02 09:00:36,1.0,3077.0,2515.0
24-02 09:00:37,1.0,3039.0,2450.0
24-02 09:00:38,1.0,3026.0,2411.0
24-02 09:00:39,1.0,3002.0,2403.0
24-02 09:00:40,1.0,3123.0,2629.0
24-02 09:00:41,1.0,3042.0,2474.0
24-02 09:00:42,1.0,3023.0,2410.0
24-02 09:00:43,1.0,3004.0,2386.0
24-02 09:00:44,1.0,3005.0,2392.0
24-02 09:00:45,1.0,2995.0,2383.0
24-02 09:00:46,1.0,3007.0,2392.0
24-02 09:00:47,1.0,3004.0,2401.0
24-02 09:00:48,1.0,3021.0,2417.0
24-02 09:00:49,1.0,2990.0,2378.0
24-02 09:00:50,1.0,3029.0,2434.0
24-02 09:00:51,1.0,3092.0,2527.0
24-02 09:00:52,1.0,3094.0,2508.0
24-02 09:00:53,1.0,3041.0,2449.0
24-02 09:00:54,1.0,3044.0,2453.0
24-02 09:00:55,1.0,3001.0,2398.0
24-02 09:00:56,1.0,3014.0,2408.0
24-02 09:00:57,1.0,3023.0,2436.0
24-02 09:00:58,1.0,3021.0,2406.0
24-02 09:00:59,1.0,2999.0,2393.0
24-02 09:01:00,1.0,3010.0,2406.0
24-02 09:01:01,1.0,3002.0,2399.0
24-02 09:01:02,1.0,3485.0,2771.0
24-02 09:01:03,1.0,3020.0,2410.0
24-02 09:01:04,1.0,3070.0,2484.0
24-02 09:01:05,1.0,3068.0,2503.0
24-02 09:01:06,1.0,3108.0,2544.0
24-02 09:01:07,1.0,3069.0,2468.0
24-02 09:01:08,1.0,3051.0,2449.0
24-02 09:01:09,1.0,3028.0,2426.0
24-02 09:01:10,1.0,3035.0,2414.0
24-02 09:01:11,1.0,3025.0,2421.0
24-02 09:01:12,1.0,3039.0,2435.0
24-02 09:01:13,1.0,3033.0,2416.0
24-02 09:01:14,1.0,3070.0,2480.0
24-02 09:01:15,1.0,3098.0,2556.0
24-02 09:01:16,0.0,2736.0,2413.0
24-02 09:01:17,0.0,2052.0,2255.0
24-02 09:01:18,0.0,2051.0,2234.0
24-02 09:01:19,0.0,2044.0,2256.0
24-02 09:01:20,0.0,2042.0,2233.0
