24-02 00:25:52,0.000,7605.566,4269.080
24-02 00:25:53,12.0,13387.0,4492.0
24-02 00:25:54,2.0,7774.0,3350.0
24-02 00:25:55,12.0,8148.0,4009.0
24-02 00:25:56,5.0,10847.0,5098.0
24-02 00:25:57,2.0,10821.0,5034.0
24-02 00:25:58,12.0,10832.0,5119.0
24-02 00:25:59,12.0,10848.0,5028.0
24-02 00:26:00,12.0,10862.0,5065.0
24-02 00:26:01,12.0,10858.0,5079.0
24-02 00:26:02,12.0,10925.0,5081.0
24-02 00:26:03,7.0,10848.0,5053.0
24-02 00:26:04,2.0,10818.0,5077.0
24-02 00:26:05,2.0,10813.0,5039.0
24-02 00:26:06,12.0,10875.0,5108.0
24-02 00:26:07,12.0,10856.0,5041.0
24-02 00:26:08,12.0,10857.0,5076.0
24-02 00:26:09,12.0,10854.0,5094.0
24-02 00:26:10,2.0,10919.0,5093.0
24-02 00:26:11,12.0,10902.0,5053.0
24-02 00:26:12,12.0,10887.0,5134.0
24-02 00:26:13,12.0,10827.0,5094.0
24-02 00:26:14,12.0,10836.0,5035.0
24-02 00:26:15,12.0,10803.0,5009.0
24-02 00:26:16,12.0,10817.0,5066.0
24-02 00:26:17,12.0,10813.0,5031.0
24-02 00:26:18,12.0,10820.0,5053.0
24-02 00:26:19,12.0,10783.0,5022.0
24-02 00:26:20,12.0,10903.0,5142.0
24-02 00:26:21,12.0,10852.0,5077.0
24-02 00:26:22,12.0,10891.0,5094.0
24-02 00:26:23,2.0,10815.0,5034.0
24-02 00:26:24,2.0,10849.0,5141.0
24-02 00:26:25,12.0,10869.0,5087.0
24-02 00:26:26,12.0,10941.0,5097.0
24-02 00:26:27,12.0,10790.0,5032.0
24-02 00:26:28,12.0,10748.0,5061.0
24-02 00:26:29,2.0,10726.0,5000.0
24-02 00:26:30,2.0,10899.0,5135.0
24-02 00:26:31,2.0,10836.0,5047.0
24-02 00:26:32,12.0,10887.0,5157.0
24-02 00:26:33,12.0,10882.0,5030.0
24-02 00:26:34,12.0,10917.0,5165.0
24-02 00:26:35,12.0,10788.0,5019.0
24-02 00:26:36,2.0,10942.0,5117.0
24-02 00:26:37,12.0,10906.0,5118.0
24-02 00:26:38,12.0,10834.0,5125.0
24-02 00:26:39,12.0,10845.0,5050.0
24-02 00:26:40,12.0,10787.0,5068.0
24-02 00:26:41,13.0,10778.0,5024.0
24-02 00:26:42,2.0,10806.0,5050.0
24-02 00:26:43,2.0,10806.0,5046.0
24-02 00:26:44,2.0,10827.0,5071.0
24-02 00:26:45,13.0,10841.0,5150.0
24-02 00:26:46,12.0,10922.0,5124.0
24-02 00:26:47,12.0,10869.0,5043.0
24-02 00:26:48,2.0,10868.0,5080.0
24-02 00:26:49,2.0,10881.0,5072.0
24-02 00:26:50,12.0,11074.0,5186.0
24-02 00:26:51,12.0,10977.0,5063.0
24-02 00:26:52,2.0,10959.0,5130.0
24-02 00:26:53,12.0,10970.0,5101.0
24-02 00:26:54,12.0,11010.0,5132.0
24-02 00:26:55,2.0,10926.0,5084.0
24-02 00:26:56,12.0,11044.0,5125.0
24-02 00:26:57,2.0,11030.0,5166.0
24-02 00:26:58,12.0,11011.0,5162.0
24-02 00:26:59,12.0,10897.0,5121.0
24-02 00:27:00,12.0,10872.0,5097.0
24-02 00:27:01,0.0,3092.0,2541.0
24-02 00:27:02,0.0,1998.0,2154.0
24-02 00:27:03,0.0,1973.0,2117.0
24-02 00:27:04,0.0,1950.0,2171.0
24-02 00:27:05,0.0,1962.0,2091.0
