24-02 07:43:21,0.0,8374.543,8456.463
24-02 07:43:22,52.0,34413.0,30370.0
24-02 07:43:23,53.0,40850.0,47081.0
24-02 07:43:24,53.0,40893.0,58333.0
24-02 07:43:25,52.0,40894.0,44433.0
24-02 07:43:26,4.0,40349.0,58800.0
24-02 07:43:27,4.0,40786.0,44140.0
24-02 07:43:28,52.0,40214.0,58219.0
24-02 07:43:29,53.0,41161.0,44625.0
24-02 07:43:30,50.0,40417.0,57761.0
24-02 07:43:31,2.0,17378.0,9022.0
24-02 07:43:32,0.0,2032.0,2220.0
24-02 07:43:33,0.0,2007.0,2189.0
24-02 07:43:34,0.0,2041.0,2237.0
24-02 07:43:35,0.0,1981.0,2152.0
