cg,431,C,243.52,588.65, Time in seconds =                   243.52,C,  Mop/s total     =                   588.65, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,641,C,288.53,496.82, Time in seconds =                   288.53,C,  Mop/s total     =                   496.82, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,C,237.12,604.53, Time in seconds =                   237.12,C,  Mop/s total     =                   604.53, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,347.93,412.00, Time in seconds =                   347.93,C,  Mop/s total     =                   412.00, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
