ep,431,C,347.04,24.75, Time in seconds =                   347.04,C,  Mop/s total     =                    24.75, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,641,C,299.71,28.66, Time in seconds =                   299.71,C,  Mop/s total     =                    28.66, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,C,236.31,36.35, Time in seconds =                   236.31,C,  Mop/s total     =                    36.35, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,662,C,324.63,26.46, Time in seconds =                   324.63,C,  Mop/s total     =                    26.46, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
