mg,431,B,13.78,1411.92, Time in seconds =                    13.78,B,  Mop/s total     =                  1411.92, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,B,8.69,2238.38, Time in seconds =                     8.69,B,  Mop/s total     =                  2238.38, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,652,B,6.94,2802.32, Time in seconds =                     6.94,B,  Mop/s total     =                  2802.32, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,662,B,10.01,1943.98, Time in seconds =                    10.01,B,  Mop/s total     =                  1943.98, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
