27-02 02:49:17,0.000,363155456.0,11365859328.0
27-02 02:49:18,8.0,1463042048.0,10254618624.0
27-02 02:49:19,8.0,1461886976.0,10254364672.0
27-02 02:49:20,8.0,1462136832.0,10254110720.0
27-02 02:49:21,9.0,1461968896.0,10254278656.0
27-02 02:49:22,8.0,1460572160.0,10255675392.0
27-02 02:49:23,0.0,365568000.0,11361853440.0
27-02 02:49:24,0.0,365281280.0,11362164736.0
27-02 02:49:25,0.0,365608960.0,11363389440.0
27-02 02:49:26,0.0,365490176.0,11363508224.0
27-02 02:49:27,0.0,364716032.0,11364278272.0
