27-02 02:50:29,0.0,362196992.0,11366633472.0
27-02 02:50:30,8.0,502284288.0,11226365952.0
27-02 02:50:31,8.0,502665216.0,11225985024.0
27-02 02:50:32,8.0,502652928.0,11225993216.0
27-02 02:50:33,8.0,501170176.0,11227475968.0
27-02 02:50:34,8.0,500916224.0,11227729920.0
27-02 02:50:35,8.0,500400128.0,11228246016.0
27-02 02:50:36,8.0,499216384.0,11229429760.0
27-02 02:50:37,8.0,498855936.0,11229786112.0
27-02 02:50:38,8.0,498761728.0,11229880320.0
27-02 02:50:39,8.0,497532928.0,11231109120.0
27-02 02:50:40,8.0,497205248.0,11231436800.0
27-02 02:50:41,1.0,357638144.0,11371171840.0
27-02 02:50:42,0.0,357625856.0,11371180032.0
27-02 02:50:43,1.0,356864000.0,11371941888.0
27-02 02:50:44,1.0,356864000.0,11371941888.0
27-02 02:50:45,1.0,356433920.0,11372371968.0
