27-02 02:43:50,0.000,360202240.0,11369627648.0
27-02 02:43:51,8.0,498790400.0,11231010816.0
27-02 02:43:52,8.0,499273728.0,11230375936.0
27-02 02:43:53,8.0,499224576.0,11230425088.0
27-02 02:43:54,8.0,498937856.0,11230711808.0
27-02 02:43:55,8.0,497647616.0,11231997952.0
27-02 02:43:56,8.0,497496064.0,11232149504.0
27-02 02:43:57,8.0,496828416.0,11232817152.0
27-02 02:43:58,8.0,495812608.0,11233832960.0
27-02 02:43:59,8.0,495792128.0,11233849344.0
27-02 02:44:00,8.0,495984640.0,11233656832.0
27-02 02:44:01,8.0,494702592.0,11234938880.0
27-02 02:44:02,0.0,357462016.0,11372322816.0
27-02 02:44:03,0.0,356712448.0,11373096960.0
27-02 02:44:04,0.0,356712448.0,11373096960.0
27-02 02:44:05,0.0,356380672.0,11373424640.0
27-02 02:44:06,0.0,356147200.0,11373658112.0
