27-02 02:40:58,0.000,359514112.0,11371352064.0
27-02 02:40:59,8.0,869371904.0,10861469696.0
27-02 02:41:00,8.0,870072320.0,10860572672.0
27-02 02:41:01,8.0,870051840.0,10860589056.0
27-02 02:41:02,9.0,869543936.0,10861096960.0
27-02 02:41:03,8.0,868098048.0,10862542848.0
27-02 02:41:04,8.0,868073472.0,10862567424.0
27-02 02:41:05,8.0,867545088.0,10863091712.0
27-02 02:41:06,8.0,866537472.0,10864099328.0
27-02 02:41:07,8.0,866148352.0,10864488448.0
27-02 02:41:08,8.0,865656832.0,10864975872.0
27-02 02:41:09,8.0,864624640.0,10866008064.0
27-02 02:41:10,8.0,864624640.0,10866008064.0
27-02 02:41:11,8.0,864370688.0,10866262016.0
27-02 02:41:12,0.0,356888576.0,11373735936.0
27-02 02:41:13,0.0,356462592.0,11374325760.0
27-02 02:41:14,0.0,355110912.0,11375681536.0
27-02 02:41:15,0.0,355110912.0,11375681536.0
27-02 02:41:16,0.0,355028992.0,11375763456.0
