cg,652,A,0.84,1773.87, Time in seconds =                     0.84,A,  Mop/s total     =                  1773.87, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,0.84,1778.64, Time in seconds =                     0.84,A,  Mop/s total     =                  1778.64, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,0.85,1754.96, Time in seconds =                     0.85,A,  Mop/s total     =                  1754.96, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,0.87,1715.07, Time in seconds =                     0.87,A,  Mop/s total     =                  1715.07, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,0.88,1702.45, Time in seconds =                     0.88,A,  Mop/s total     =                  1702.45, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,0.90,1670.35, Time in seconds =                     0.90,A,  Mop/s total     =                  1670.35, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,1.10,1363.81, Time in seconds =                     1.10,A,  Mop/s total     =                  1363.81, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,1.11,1352.38, Time in seconds =                     1.11,A,  Mop/s total     =                  1352.38, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,1.12,1340.30, Time in seconds =                     1.12,A,  Mop/s total     =                  1340.30, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,A,1.19,1255.87, Time in seconds =                     1.19,A,  Mop/s total     =                  1255.87, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
