cg,431,B,101.07,541.30, Time in seconds =                   101.07,B,  Mop/s total     =                   541.30, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,104.94,521.35, Time in seconds =                   104.94,B,  Mop/s total     =                   521.35, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,107.91,506.98, Time in seconds =                   107.91,B,  Mop/s total     =                   506.98, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,114.32,478.56, Time in seconds =                   114.32,B,  Mop/s total     =                   478.56, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,115.34,474.34, Time in seconds =                   115.34,B,  Mop/s total     =                   474.34, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,115.90,472.05, Time in seconds =                   115.90,B,  Mop/s total     =                   472.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,116.50,469.59, Time in seconds =                   116.50,B,  Mop/s total     =                   469.59, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,82.89,659.99, Time in seconds =                    82.89,B,  Mop/s total     =                   659.99, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,83.38,656.17, Time in seconds =                    83.38,B,  Mop/s total     =                   656.17, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,431,B,86.94,629.27, Time in seconds =                    86.94,B,  Mop/s total     =                   629.27, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
