mg,652,B,5.31,3665.34, Time in seconds =                     5.31,B,  Mop/s total     =                  3665.34, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,5.33,3651.21, Time in seconds =                     5.33,B,  Mop/s total     =                  3651.21, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,5.35,3636.14, Time in seconds =                     5.35,B,  Mop/s total     =                  3636.14, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,5.59,3481.66, Time in seconds =                     5.59,B,  Mop/s total     =                  3481.66, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,6.46,3012.93, Time in seconds =                     6.46,B,  Mop/s total     =                  3012.93, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,6.51,2991.54, Time in seconds =                     6.51,B,  Mop/s total     =                  2991.54, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,6.78,2868.68, Time in seconds =                     6.78,B,  Mop/s total     =                  2868.68, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,6.78,2869.19, Time in seconds =                     6.78,B,  Mop/s total     =                  2869.19, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,6.79,2866.92, Time in seconds =                     6.79,B,  Mop/s total     =                  2866.92, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,B,6.85,2841.82, Time in seconds =                     6.85,B,  Mop/s total     =                  2841.82, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
