mg,652,S,0.00,2546.79, Time in seconds =                     0.00,S,  Mop/s total     =                  2546.79, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.00,2577.01, Time in seconds =                     0.00,S,  Mop/s total     =                  2577.01, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1167.95, Time in seconds =                     0.01,S,  Mop/s total     =                  1167.95, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1222.21, Time in seconds =                     0.01,S,  Mop/s total     =                  1222.21, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1223.39, Time in seconds =                     0.01,S,  Mop/s total     =                  1223.39, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1226.95, Time in seconds =                     0.01,S,  Mop/s total     =                  1226.95, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1227.54, Time in seconds =                     0.01,S,  Mop/s total     =                  1227.54, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1231.12, Time in seconds =                     0.01,S,  Mop/s total     =                  1231.12, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1231.92, Time in seconds =                     0.01,S,  Mop/s total     =                  1231.92, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,652,S,0.01,1406.25, Time in seconds =                     0.01,S,  Mop/s total     =                  1406.25, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
