ep,431,C,306.12,28.06, Time in seconds =                   306.12,C,  Mop/s total     =                    28.06, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,306.24,28.05, Time in seconds =                   306.24,C,  Mop/s total     =                    28.05, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,306.29,28.05, Time in seconds =                   306.29,C,  Mop/s total     =                    28.05, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,306.70,28.01, Time in seconds =                   306.70,C,  Mop/s total     =                    28.01, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,308.57,27.84, Time in seconds =                   308.57,C,  Mop/s total     =                    27.84, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,336.58,25.52, Time in seconds =                   336.58,C,  Mop/s total     =                    25.52, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,336.59,25.52, Time in seconds =                   336.59,C,  Mop/s total     =                    25.52, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,336.91,25.50, Time in seconds =                   336.91,C,  Mop/s total     =                    25.50, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,336.92,25.50, Time in seconds =                   336.92,C,  Mop/s total     =                    25.50, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
ep,431,C,336.95,25.49, Time in seconds =                   336.95,C,  Mop/s total     =                    25.49, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
