cg,652,S,0.03,2118.76, Time in seconds =                     0.03,S,  Mop/s total     =                  2118.76, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.03,2160.16, Time in seconds =                     0.03,S,  Mop/s total     =                  2160.16, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.04,1604.46, Time in seconds =                     0.04,S,  Mop/s total     =                  1604.46, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.04,1630.68, Time in seconds =                     0.04,S,  Mop/s total     =                  1630.68, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.04,1631.84, Time in seconds =                     0.04,S,  Mop/s total     =                  1631.84, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.04,1634.92, Time in seconds =                     0.04,S,  Mop/s total     =                  1634.92, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.04,1635.56, Time in seconds =                     0.04,S,  Mop/s total     =                  1635.56, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.04,1636.00, Time in seconds =                     0.04,S,  Mop/s total     =                  1636.00, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.04,1636.64, Time in seconds =                     0.04,S,  Mop/s total     =                  1636.64, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,S,0.05,1339.43, Time in seconds =                     0.05,S,  Mop/s total     =                  1339.43, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
