mg,641,S,0.00,2635.07, Time in seconds =                     0.00,S,  Mop/s total     =                  2635.07, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2669.30, Time in seconds =                     0.00,S,  Mop/s total     =                  2669.30, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2670.24, Time in seconds =                     0.00,S,  Mop/s total     =                  2670.24, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2671.18, Time in seconds =                     0.00,S,  Mop/s total     =                  2671.18, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2676.82, Time in seconds =                     0.00,S,  Mop/s total     =                  2676.82, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2677.77, Time in seconds =                     0.00,S,  Mop/s total     =                  2677.77, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2678.71, Time in seconds =                     0.00,S,  Mop/s total     =                  2678.71, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2679.65, Time in seconds =                     0.00,S,  Mop/s total     =                  2679.65, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2679.65, Time in seconds =                     0.00,S,  Mop/s total     =                  2679.65, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,641,S,0.00,2681.54, Time in seconds =                     0.00,S,  Mop/s total     =                  2681.54, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
