cg,652,C,232.48,616.60, Time in seconds =                   232.48,C,  Mop/s total     =                   616.60, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,232.59,616.32, Time in seconds =                   232.59,C,  Mop/s total     =                   616.32, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,232.99,615.25, Time in seconds =                   232.99,C,  Mop/s total     =                   615.25, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,233.16,614.80, Time in seconds =                   233.16,C,  Mop/s total     =                   614.80, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,236.32,606.58, Time in seconds =                   236.32,C,  Mop/s total     =                   606.58, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,295.00,485.92, Time in seconds =                   295.00,C,  Mop/s total     =                   485.92, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,300.40,477.19, Time in seconds =                   300.40,C,  Mop/s total     =                   477.19, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,300.54,476.96, Time in seconds =                   300.54,C,  Mop/s total     =                   476.96, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,301.01,476.22, Time in seconds =                   301.01,C,  Mop/s total     =                   476.22, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,652,C,433.86,330.40, Time in seconds =                   433.86,C,  Mop/s total     =                   330.40, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
