mg,431,S,0.00,2069.75, Time in seconds =                     0.00,S,  Mop/s total     =                  2069.75, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1135.33, Time in seconds =                     0.01,S,  Mop/s total     =                  1135.33, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1153.24, Time in seconds =                     0.01,S,  Mop/s total     =                  1153.24, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1168.85, Time in seconds =                     0.01,S,  Mop/s total     =                  1168.85, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1178.81, Time in seconds =                     0.01,S,  Mop/s total     =                  1178.81, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1180.83, Time in seconds =                     0.01,S,  Mop/s total     =                  1180.83, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1182.30, Time in seconds =                     0.01,S,  Mop/s total     =                  1182.30, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1182.85, Time in seconds =                     0.01,S,  Mop/s total     =                  1182.85, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1192.87, Time in seconds =                     0.01,S,  Mop/s total     =                  1192.87, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
mg,431,S,0.01,1197.95, Time in seconds =                     0.01,S,  Mop/s total     =                  1197.95, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
