cg,641,A,1.13,1323.68, Time in seconds =                     1.13,A,  Mop/s total     =                  1323.68, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.13,1324.86, Time in seconds =                     1.13,A,  Mop/s total     =                  1324.86, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.14,1307.65, Time in seconds =                     1.14,A,  Mop/s total     =                  1307.65, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.15,1295.67, Time in seconds =                     1.15,A,  Mop/s total     =                  1295.67, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.15,1297.30, Time in seconds =                     1.15,A,  Mop/s total     =                  1297.30, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.15,1301.85, Time in seconds =                     1.15,A,  Mop/s total     =                  1301.85, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.15,1304.05, Time in seconds =                     1.15,A,  Mop/s total     =                  1304.05, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.16,1286.72, Time in seconds =                     1.16,A,  Mop/s total     =                  1286.72, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.16,1287.91, Time in seconds =                     1.16,A,  Mop/s total     =                  1287.91, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
cg,641,A,1.19,1261.51, Time in seconds =                     1.19,A,  Mop/s total     =                  1261.51, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2 -O3,,
