ep,652,C,236.58,36.31, Time in seconds =                   236.58,C,  Mop/s total     =                    36.31, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,236.94,36.25, Time in seconds =                   236.94,C,  Mop/s total     =                    36.25, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,237.40,36.18, Time in seconds =                   237.40,C,  Mop/s total     =                    36.18, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,237.41,36.18, Time in seconds =                   237.41,C,  Mop/s total     =                    36.18, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,237.79,36.12, Time in seconds =                   237.79,C,  Mop/s total     =                    36.12, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,238.09,36.08, Time in seconds =                   238.09,C,  Mop/s total     =                    36.08, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,239.49,35.87, Time in seconds =                   239.49,C,  Mop/s total     =                    35.87, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,240.19,35.76, Time in seconds =                   240.19,C,  Mop/s total     =                    35.76, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,310.77,27.64, Time in seconds =                   310.77,C,  Mop/s total     =                    27.64, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,652,C,312.53,27.48, Time in seconds =                   312.53,C,  Mop/s total     =                    27.48, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
