ep,431,C,293.31,29.29, Time in seconds =                   293.31,C,  Mop/s total     =                    29.29, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,293.35,29.28, Time in seconds =                   293.35,C,  Mop/s total     =                    29.28, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,293.83,29.23, Time in seconds =                   293.83,C,  Mop/s total     =                    29.23, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,293.94,29.22, Time in seconds =                   293.94,C,  Mop/s total     =                    29.22, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,294.48,29.17, Time in seconds =                   294.48,C,  Mop/s total     =                    29.17, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,333.33,25.77, Time in seconds =                   333.33,C,  Mop/s total     =                    25.77, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,334.21,25.70, Time in seconds =                   334.21,C,  Mop/s total     =                    25.70, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,334.46,25.68, Time in seconds =                   334.46,C,  Mop/s total     =                    25.68, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,335.27,25.62, Time in seconds =                   335.27,C,  Mop/s total     =                    25.62, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,C,339.59,25.30, Time in seconds =                   339.59,C,  Mop/s total     =                    25.30, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
