ep,431,A,18.35,29.26, Time in seconds =                    18.35,A,  Mop/s total     =                    29.26, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,18.36,29.23, Time in seconds =                    18.36,A,  Mop/s total     =                    29.23, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,18.38,29.20, Time in seconds =                    18.38,A,  Mop/s total     =                    29.20, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,18.39,29.20, Time in seconds =                    18.39,A,  Mop/s total     =                    29.20, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,18.40,29.18, Time in seconds =                    18.40,A,  Mop/s total     =                    29.18, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,20.87,25.72, Time in seconds =                    20.87,A,  Mop/s total     =                    25.72, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,20.87,25.73, Time in seconds =                    20.87,A,  Mop/s total     =                    25.73, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,20.92,25.67, Time in seconds =                    20.92,A,  Mop/s total     =                    25.67, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,20.93,25.65, Time in seconds =                    20.93,A,  Mop/s total     =                    25.65, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
ep,431,A,20.97,25.60, Time in seconds =                    20.97,A,  Mop/s total     =                    25.60, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O -O2,,
